3	1	2011-05-18.10:34:23	46	254	94
2	1	2011-05-18.10:34:28	42	254	98
1	0	2011-05-18.10:34:32	39	246	98
1	0	2011-05-18.10:34:37	36	248	87
1	0	2011-05-18.10:34:42	33	247	84
1	0	2011-05-18.10:34:46	30	250	86
1	0	2011-05-18.10:34:51	28	247	92
1	0	2011-05-18.10:34:56	28	247	104
1	0	2011-05-18.10:35:00	25	250	98
3	1	2011-05-18.10:35:01	25	250	98
2	0	2011-05-18.10:35:05	23	255	86
1	0	2011-05-18.10:35:10	21	249	85
1	0	2011-05-18.10:35:15	20	245	87
1	0	2011-05-18.10:35:19	18	245	79
1	0	2011-05-18.10:35:24	17	241	79
1	0	2011-05-18.10:35:28	23	241	79
2	1	2011-05-18.10:35:33	21	241	77
3	1	2011-05-18.10:35:38	28	248	77
2	1	2011-05-18.10:35:42	25	250	92
2	1	2011-05-18.10:35:47	23	249	96
2	1	2011-05-18.10:35:52	21	247	103
1	0	2011-05-18.10:35:57	20	251	118
1	0	2011-05-18.10:36:01	18	257	121
1	0	2011-05-18.10:36:06	25	256	105
2	1	2011-05-18.10:36:11	25	244	94
2	0	2011-05-18.10:36:15	31	258	112
1	0	2011-05-18.10:36:20	28	255	106
1	0	2011-05-18.10:36:25	26	247	104
1	0	2011-05-18.10:36:29	32	246	100
1	0	2011-05-18.10:36:34	29	249	97
1	0	2011-05-18.10:36:39	27	247	97
1	0	2011-05-18.10:36:43	25	244	96
1	0	2011-05-18.10:36:48	31	243	90
1	0	2011-05-18.10:36:53	28	242	88
2	1	2011-05-18.10:36:58	34	241	83
4	2	2011-05-18.10:37:03	63	251	83
3	1	2011-05-18.10:37:07	82	249	81
6	1	2011-05-18.10:37:12	84	261	88
3	1	2011-05-18.10:37:17	85	256	86
1	0	2011-05-18.10:37:21	78	248	86
1	0	2011-05-18.10:37:26	78	253	101
1	0	2011-05-18.10:37:31	72	252	99
1	0	2011-05-18.10:37:35	66	256	107
1	0	2011-05-18.10:37:40	61	252	107
1	0	2011-05-18.10:37:45	56	246	107
1	0	2011-05-18.10:37:49	51	244	98
2	1	2011-05-18.10:37:54	55	248	86
1	0	2011-05-18.10:37:59	51	247	79
2	0	2011-05-18.10:38:03	95	256	94
1	0	2011-05-18.10:38:08	95	251	92
1	0	2011-05-18.10:38:13	87	247	85
2	1	2011-05-18.10:38:17	96	246	95
4	2	2011-05-18.10:38:22	97	248	92
4	2	2011-05-18.10:38:27	89	257	120
2	1	2011-05-18.10:38:31	82	257	113
2	1	2011-05-18.10:38:36	82	253	115
2	1	2011-05-18.10:38:41	83	244	113
1	0	2011-05-18.10:38:45	76	244	110
1	0	2011-05-18.10:38:50	70	242	112
1	0	2011-05-18.10:38:55	81	241	108
1	0	2011-05-18.10:38:59	82	237	101
1	0	2011-05-18.10:39:04	76	249	109
1	0	2011-05-18.10:39:09	70	247	106
1	0	2011-05-18.10:39:13	64	247	97
1	0	2011-05-18.10:39:18	59	249	92
1	0	2011-05-18.10:39:23	54	249	95
1	0	2011-05-18.10:39:27	58	246	85
1	0	2011-05-18.10:39:32	69	252	86
3	1	2011-05-18.10:39:37	72	257	103
4	2	2011-05-18.10:39:41	82	252	108
3	2	2011-05-18.10:39:46	83	242	98
3	1	2011-05-18.10:39:51	83	245	100
2	1	2011-05-18.10:39:55	77	245	96
1	0	2011-05-18.10:40:00	78	251	96
2	1	2011-05-18.10:40:05	72	256	91
3	0	2011-05-18.10:40:09	66	255	79
4	0	2011-05-18.10:40:14	69	250	89
1	0	2011-05-18.10:40:19	63	256	91
1	0	2011-05-18.10:40:23	58	258	102
1	0	2011-05-18.10:40:28	54	251	95
1	0	2011-05-18.10:40:33	49	256	110
1	0	2011-05-18.10:40:37	53	253	106
1	0	2011-05-18.10:40:42	49	253	107
1	0	2011-05-18.10:40:47	45	247	104
1	0	2011-05-18.10:40:51	41	242	101
2	1	2011-05-18.10:40:58	38	241	95
5	2	2011-05-18.10:41:02	67	254	90
4	2	2011-05-18.10:41:07	78	260	93
2	1	2011-05-18.10:41:12	79	255	102
2	1	2011-05-18.10:41:16	73	250	97
2	1	2011-05-18.10:41:21	67	243	94
1	0	2011-05-18.10:41:26	67	244	93
1	0	2011-05-18.10:41:30	62	240	89
1	0	2011-05-18.10:41:35	57	240	82
1	0	2011-05-18.10:41:40	52	245	81
1	0	2011-05-18.10:41:44	48	248	85
1	0	2011-05-18.10:41:49	60	245	86
1	0	2011-05-18.10:41:54	55	253	96
1	0	2011-05-18.10:41:58	51	250	98
1	0	2011-05-18.10:42:03	47	256	88
1	0	2011-05-18.10:42:08	43	247	88
2	1	2011-05-18.10:42:12	48	251	84
2	1	2011-05-18.10:42:17	44	252	78
3	1	2011-05-18.10:42:22	40	247	75
4	2	2011-05-18.10:42:26	37	246	84
3	2	2011-05-18.10:42:31	37	248	86
2	1	2011-05-18.10:42:36	34	248	77
2	1	2011-05-18.10:42:40	31	246	78
1	0	2011-05-18.10:42:45	29	246	75
1	0	2011-05-18.10:42:50	26	243	78
1	0	2011-05-18.10:42:54	32	245	75
1	0	2011-05-18.10:42:59	30	245	73
3	1	2011-05-18.10:43:04	27	264	81
3	0	2011-05-18.10:43:08	33	263	88
6	0	2011-05-18.10:43:13	46	255	85
4	0	2011-05-18.10:43:18	51	253	82
2	0	2011-05-18.10:43:22	63	248	81
1	0	2011-05-18.10:43:27	58	250	77
1	0	2011-05-18.10:43:32	53	249	82
1	0	2011-05-18.10:43:36	49	247	80
2	1	2011-05-18.10:43:41	49	250	77
4	2	2011-05-18.10:43:45	61	249	70
2	1	2011-05-18.10:43:50	56	250	75
1	0	2011-05-18.10:43:55	59	250	83
1	0	2011-05-18.10:43:59	55	250	92
1	0	2011-05-18.10:44:04	58	256	90
1	0	2011-05-18.10:44:09	54	250	82
1	0	2011-05-18.10:44:13	49	252	80
1	0	2011-05-18.10:44:18	45	250	81
1	0	2011-05-18.10:44:23	42	250	97
1	0	2011-05-18.10:44:27	38	255	106
3	1	2011-05-18.10:44:32	35	264	98
1	0	2011-05-18.10:44:37	32	252	101
1	0	2011-05-18.10:44:41	30	254	96
1	0	2011-05-18.10:44:46	27	245	95
1	0	2011-05-18.10:44:51	27	244	91
1	0	2011-05-18.10:44:55	25	243	86
2	1	2011-05-18.10:45:00	23	245	81
5	2	2011-05-18.10:45:05	21	264	87
4	2	2011-05-18.10:45:09	20	259	89
2	1	2011-05-18.10:45:14	18	252	102
2	1	2011-05-18.10:45:19	16	254	105
1	0	2011-05-18.10:45:23	23	248	100
1	0	2011-05-18.10:45:28	21	248	94
1	0	2011-05-18.10:45:33	28	247	87
1	0	2011-05-18.10:45:37	33	249	90
1	0	2011-05-18.10:45:42	47	248	87
1	0	2011-05-18.10:45:47	43	246	89
1	0	2011-05-18.10:45:51	39	249	99
1	0	2011-05-18.10:45:56	39	246	99
1	0	2011-05-18.10:46:01	36	243	99
1	0	2011-05-18.10:46:05	41	250	93
4	0	2011-05-18.10:46:10	54	251	94
5	0	2011-05-18.10:46:15	50	255	95
4	1	2011-05-18.10:46:19	46	258	100
3	1	2011-05-18.10:46:24	58	256	90
4	2	2011-05-18.10:46:29	53	257	103
2	1	2011-05-18.10:46:33	57	254	103
2	1	2011-05-18.10:46:38	52	252	103
2	1	2011-05-18.10:46:43	48	248	101
2	1	2011-05-18.10:46:47	44	248	94
1	0	2011-05-18.10:46:52	41	248	96
1	0	2011-05-18.10:46:57	45	249	93
1	0	2011-05-18.10:47:01	42	251	89
1	0	2011-05-18.10:47:06	42	258	85
1	0	2011-05-18.10:47:11	38	252	84
1	0	2011-05-18.10:47:15	35	247	84
1	0	2011-05-18.10:47:20	33	247	81
1	0	2011-05-18.10:47:25	38	246	77
1	0	2011-05-18.10:47:29	35	253	81
1	0	2011-05-18.10:47:34	32	256	102
1	0	2011-05-18.10:47:39	29	253	102
2	1	2011-05-18.10:47:43	27	245	94
4	2	2011-05-18.10:47:48	25	246	97
4	2	2011-05-18.10:47:53	23	247	95
3	2	2011-05-18.10:47:57	21	242	93
2	1	2011-05-18.10:48:02	19	252	90
2	1	2011-05-18.10:48:07	18	252	90
2	1	2011-05-18.10:48:11	16	251	97
1	0	2011-05-18.10:48:16	16	254	93
1	0	2011-05-18.10:48:21	23	250	96
1	0	2011-05-18.10:48:25	21	247	96
1	0	2011-05-18.10:48:30	19	245	95
1	0	2011-05-18.10:48:35	18	244	93
1	0	2011-05-18.10:48:39	16	245	92
1	0	2011-05-18.10:48:44	15	259	97
1	0	2011-05-18.10:48:49	14	256	108
1	0	2011-05-18.10:48:53	13	253	109
1	0	2011-05-18.10:48:58	12	252	107
3	1	2011-05-18.10:49:03	19	258	104
6	2	2011-05-18.10:49:07	25	259	103
7	2	2011-05-18.10:49:12	23	251	101
3	2	2011-05-18.10:49:17	21	255	111
2	1	2011-05-18.10:49:21	20	254	111
2	1	2011-05-18.10:49:26	20	251	110
1	0	2011-05-18.10:49:31	18	252	116
1	0	2011-05-18.10:49:35	16	262	104
1	0	2011-05-18.10:49:40	15	257	92
1	0	2011-05-18.10:49:45	14	252	90
1	0	2011-05-18.10:49:50	13	256	102
1	0	2011-05-18.10:49:55	12	259	107
1	0	2011-05-18.10:49:59	11	261	101
2	0	2011-05-18.10:50:04	10	268	101
1	0	2011-05-18.10:50:09	9	260	108
1	0	2011-05-18.10:50:13	8	258	113
1	0	2011-05-18.10:50:18	16	264	96
3	1	2011-05-18.10:50:23	22	260	110
4	2	2011-05-18.10:50:27	29	261	114
3	1	2011-05-18.10:50:32	26	261	111
2	1	2011-05-18.10:50:37	24	256	105
2	1	2011-05-18.10:50:41	30	251	98
2	1	2011-05-18.10:50:46	36	255	119
1	0	2011-05-18.10:50:51	36	256	113
1	0	2011-05-18.10:50:55	49	263	103
3	1	2011-05-18.10:51:00	69	269	116
1	0	2011-05-18.10:51:05	63	267	110
2	1	2011-05-18.10:51:10	58	259	106
2	1	2011-05-18.10:51:15	54	259	100
2	1	2011-05-18.10:51:20	57	257	97
1	0	2011-05-18.10:51:24	61	253	93
1	0	2011-05-18.10:51:29	64	261	106
1	0	2011-05-18.10:51:34	59	258	101
1	0	2011-05-18.10:51:38	54	255	93
3	1	2011-05-18.10:51:43	50	260	97
4	2	2011-05-18.10:51:48	54	263	97
4	2	2011-05-18.10:51:52	57	255	95
2	1	2011-05-18.10:51:57	53	251	95
3	1	2011-05-18.10:52:02	56	262	89
1	0	2011-05-18.10:52:06	52	261	87
5	1	2011-05-18.10:52:11	52	260	89
5	0	2011-05-18.10:52:16	48	260	97
2	0	2011-05-18.10:52:20	52	257	97
1	0	2011-05-18.10:52:25	48	252	95
1	0	2011-05-18.10:52:30	44	252	90
1	0	2011-05-18.10:52:34	40	254	89
1	0	2011-05-18.10:52:39	45	253	89
1	0	2011-05-18.10:52:44	41	252	82
1	0	2011-05-18.10:52:48	38	250	75
1	0	2011-05-18.10:52:53	35	255	71
1	0	2011-05-18.10:52:58	32	254	74
1	0	2011-05-18.10:53:02	30	263	83
2	1	2011-05-18.10:53:07	59	262	95
4	2	2011-05-18.10:53:12	62	258	91
3	2	2011-05-18.10:53:17	65	253	91
2	1	2011-05-18.10:53:21	60	251	89
1	0	2011-05-18.10:53:26	55	249	80
1	0	2011-05-18.10:53:31	55	252	87
1	0	2011-05-18.10:53:35	51	252	83
1	0	2011-05-18.10:53:40	47	252	89
1	0	2011-05-18.10:53:45	43	254	85
1	0	2011-05-18.10:53:49	40	248	81
1	0	2011-05-18.10:53:54	36	250	84
1	0	2011-05-18.10:53:59	33	250	73
1	0	2011-05-18.10:54:03	39	259	72
2	1	2011-05-18.10:54:08	36	255	71
1	0	2011-05-18.10:54:13	33	259	68
1	0	2011-05-18.10:54:17	54	263	68
1	0	2011-05-18.10:54:22	50	257	82
2	1	2011-05-18.10:54:26	46	257	91
2	1	2011-05-18.10:54:31	58	251	84
2	1	2011-05-18.10:54:36	58	251	89
2	1	2011-05-18.10:54:40	69	252	87
2	1	2011-05-18.10:54:45	64	250	91
1	0	2011-05-18.10:54:50	67	252	85
1	0	2011-05-18.10:54:54	61	252	76
1	0	2011-05-18.10:54:59	56	255	79
1	0	2011-05-18.10:55:04	52	262	73
4	0	2011-05-18.10:55:08	56	267	94
5	0	2011-05-18.10:55:13	59	264	103
4	0	2011-05-18.10:55:18	62	262	97
1	0	2011-05-18.10:55:22	57	253	80
1	0	2011-05-18.10:55:27	61	258	86
1	0	2011-05-18.10:55:32	56	258	85
1	0	2011-05-18.10:55:36	51	259	86
1	0	2011-05-18.10:55:41	51	262	86
2	1	2011-05-18.10:55:46	47	255	76
3	1	2011-05-18.10:55:50	43	267	79
4	2	2011-05-18.10:55:55	40	264	89
2	1	2011-05-18.10:56:00	53	260	85
2	1	2011-05-18.10:56:04	113	268	80
1	0	2011-05-18.10:56:09	120	259	74
3	1	2011-05-18.10:56:14	110	267	107
1	0	2011-05-18.10:56:18	109	265	97
2	1	2011-05-18.10:56:23	100	254	102
1	0	2011-05-18.10:56:28	92	255	104
1	0	2011-05-18.10:56:32	85	250	102
1	0	2011-05-18.10:56:37	78	249	95
1	0	2011-05-18.10:56:42	72	251	95
1	0	2011-05-18.10:56:46	74	249	88
1	0	2011-05-18.10:56:51	74	253	97
0	0	2011-05-18.10:56:55	68	251	93
1	0	2011-05-18.10:57:00	71	247	92
3	1	2011-05-18.10:57:05	97	268	94
3	1	2011-05-18.10:57:09	89	262	91
4	2	2011-05-18.10:57:14	106	256	89
4	2	2011-05-18.10:57:19	97	269	120
2	1	2011-05-18.10:57:24	90	263	120
2	1	2011-05-18.10:57:28	82	261	114
2	1	2011-05-18.10:57:33	84	255	112
1	0	2011-05-18.10:57:38	77	250	105
2	1	2011-05-18.10:57:42	71	251	94
2	1	2011-05-18.10:57:47	73	251	90
1	0	2011-05-18.10:57:52	67	248	86
1	0	2011-05-18.10:57:56	62	247	81
1	0	2011-05-18.10:58:01	62	248	83
2	0	2011-05-18.10:58:06	57	269	98
4	0	2011-05-18.10:58:10	52	264	95
5	0	2011-05-18.10:58:15	56	265	104
7	0	2011-05-18.10:58:20	60	259	110
7	0	2011-05-18.10:58:24	63	256	108
5	1	2011-05-18.10:58:29	58	253	106
4	2	2011-05-18.10:58:34	53	261	96
4	2	2011-05-18.10:58:38	57	262	104
3	2	2011-05-18.10:58:43	76	257	105
2	1	2011-05-18.10:58:48	70	255	107
2	1	2011-05-18.10:58:52	81	250	107
2	1	2011-05-18.10:58:57	74	252	99
3	1	2011-05-18.10:59:02	68	265	113
1	0	2011-05-18.10:59:06	71	262	99
2	1	2011-05-18.10:59:11	71	253	92
1	0	2011-05-18.10:59:16	73	252	96
2	1	2011-05-18.10:59:20	67	256	97
1	0	2011-05-18.10:59:25	62	251	89
1	0	2011-05-18.10:59:30	57	253	90
1	0	2011-05-18.10:59:34	52	256	87
1	0	2011-05-18.10:59:39	48	254	99
1	0	2011-05-18.10:59:44	44	253	97
2	1	2011-05-18.10:59:48	57	248	90
4	2	2011-05-18.10:59:53	52	248	96
5	3	2011-05-18.10:59:58	72	249	87
5	2	2011-05-18.11:00:02	66	271	94
2	1	2011-05-18.11:00:07	61	264	104
2	1	2011-05-18.11:00:12	56	258	93
1	0	2011-05-18.11:00:16	51	251	89
1	0	2011-05-18.11:00:21	51	250	87
1	0	2011-05-18.11:00:26	47	251	91
1	0	2011-05-18.11:00:30	43	252	95
1	0	2011-05-18.11:00:35	40	249	90
1	0	2011-05-18.11:00:40	37	251	85
1	0	2011-05-18.11:00:44	42	250	81
1	0	2011-05-18.11:00:49	38	249	82
1	0	2011-05-18.11:00:54	35	255	97
1	0	2011-05-18.11:00:58	32	257	106
1	0	2011-05-18.11:01:03	30	262	99
2	0	2011-05-18.11:01:08	27	257	93
6	1	2011-05-18.11:01:13	33	257	89
7	2	2011-05-18.11:01:18	47	260	85
3	2	2011-05-18.11:01:22	51	258	86
2	1	2011-05-18.11:01:27	47	258	99
2	1	2011-05-18.11:01:32	43	267	90
1	0	2011-05-18.11:01:36	39	255	88
1	0	2011-05-18.11:01:41	52	255	95
1	0	2011-05-18.11:01:46	52	253	99
1	0	2011-05-18.11:01:50	48	252	100
1	0	2011-05-18.11:01:55	44	255	98
1	0	2011-05-18.11:02:00	49	255	94
3	1	2011-05-18.11:02:04	45	263	95
1	0	2011-05-18.11:02:09	49	263	106
2	1	2011-05-18.11:02:14	45	264	118
1	0	2011-05-18.11:02:19	42	266	108
1	0	2011-05-18.11:02:23	38	259	101
1	0	2011-05-18.11:02:28	35	252	98
2	1	2011-05-18.11:02:33	32	254	97
4	2	2011-05-18.11:02:37	30	255	95
4	2	2011-05-18.11:02:42	27	255	95
2	1	2011-05-18.11:02:47	25	256	109
2	1	2011-05-18.11:02:51	31	255	106
1	0	2011-05-18.11:02:56	29	248	103
1	0	2011-05-18.11:03:01	29	248	95
1	0	2011-05-18.11:03:05	26	255	99
2	1	2011-05-18.11:03:10	24	256	89
1	0	2011-05-18.11:03:15	22	254	95
1	0	2011-05-18.11:03:19	20	258	90
1	0	2011-05-18.11:03:24	51	254	98
1	0	2011-05-18.11:03:29	47	254	103
1	0	2011-05-18.11:03:33	43	254	102
1	0	2011-05-18.11:03:38	39	249	97
1	0	2011-05-18.11:03:43	44	247	94
1	0	2011-05-18.11:03:48	41	246	81
2	1	2011-05-18.11:03:53	45	246	81
4	2	2011-05-18.11:03:57	58	249	75
4	2	2011-05-18.11:04:02	85	254	73
2	1	2011-05-18.11:04:07	86	253	73
5	1	2011-05-18.11:04:12	87	263	56
5	0	2011-05-18.11:04:18	88	267	53
4	0	2011-05-18.11:04:22	89	264	76
1	0	2011-05-18.11:04:27	82	271	100
1	0	2011-05-18.11:04:32	76	268	96
1	0	2011-05-18.11:04:36	69	256	96
1	0	2011-05-18.11:04:41	72	255	91
1	0	2011-05-18.11:04:46	72	255	92
1	0	2011-05-18.11:04:50	66	256	79
1	0	2011-05-18.11:04:55	61	257	72
1	0	2011-05-18.11:05:00	56	255	74
1	0	2011-05-18.11:05:04	51	261	73
1	0	2011-05-18.11:05:09	47	260	68
2	1	2011-05-18.11:05:14	68	258	84
3	1	2011-05-18.11:05:19	78	261	83
4	2	2011-05-18.11:05:23	88	250	78
2	1	2011-05-18.11:05:28	89	250	73
2	1	2011-05-18.11:05:32	82	250	73
1	0	2011-05-18.11:05:37	75	257	68
1	0	2011-05-18.11:05:42	69	260	93
1	0	2011-05-18.11:05:46	63	264	96
1	0	2011-05-18.11:05:51	58	257	114
1	0	2011-05-18.11:05:56	58	255	105
1	0	2011-05-18.11:06:00	54	255	104
3	1	2011-05-18.11:06:05	49	260	87
1	0	2011-05-18.11:06:10	53	260	89
2	1	2011-05-18.11:06:14	49	257	84
1	0	2011-05-18.11:06:19	53	252	78
1	0	2011-05-18.11:06:24	49	255	78
1	0	2011-05-18.11:06:28	45	260	85
2	1	2011-05-18.11:06:33	41	265	93
4	2	2011-05-18.11:06:38	46	262	108
4	2	2011-05-18.11:06:42	58	258	99
2	1	2011-05-18.11:06:47	54	253	91
2	1	2011-05-18.11:06:52	81	256	83
1	0	2011-05-18.11:06:57	75	259	70
1	0	2011-05-18.11:07:02	69	268	70
3	1	2011-05-18.11:07:06	79	261	65
7	1	2011-05-18.11:07:11	81	279	95
5	0	2011-05-18.11:07:16	81	276	112
1	0	2011-05-18.11:07:20	74	262	101
2	1	2011-05-18.11:07:25	76	256	89
1	0	2011-05-18.11:07:30	70	258	88
1	0	2011-05-18.11:07:34	65	258	96
1	0	2011-05-18.11:07:39	59	259	91
1	0	2011-05-18.11:07:44	63	260	92
1	0	2011-05-18.11:07:48	58	254	87
1	0	2011-05-18.11:07:53	61	257	83
2	1	2011-05-18.11:07:58	56	255	86
5	2	2011-05-18.11:08:02	68	265	103
4	2	2011-05-18.11:08:07	70	259	99
2	1	2011-05-18.11:08:12	64	252	87
2	1	2011-05-18.11:08:16	59	253	83
1	0	2011-05-18.11:08:21	55	251	83
1	0	2011-05-18.11:08:26	50	255	73
1	0	2011-05-18.11:08:31	62	254	72
1	0	2011-05-18.11:08:36	73	253	74
1	0	2011-05-18.11:08:41	73	262	103
1	0	2011-05-18.11:08:46	67	258	104
1	0	2011-05-18.11:08:50	62	252	109
1	0	2011-05-18.11:08:55	57	253	109
1	0	2011-05-18.11:09:00	52	257	102
2	1	2011-05-18.11:09:04	64	265	86
2	1	2011-05-18.11:09:09	59	267	88
2	1	2011-05-18.11:09:14	62	266	100
3	1	2011-05-18.11:09:18	73	262	107
4	2	2011-05-18.11:09:23	67	260	110
4	2	2011-05-18.11:09:28	62	256	102
2	1	2011-05-18.11:09:32	57	253	103
2	1	2011-05-18.11:09:37	60	254	96
1	0	2011-05-18.11:09:42	55	251	94
0	0	2011-05-18.11:09:47	51	248	89
1	0	2011-05-18.11:09:52	47	263	72
1	0	2011-05-18.11:09:57	43	262	87
1	0	2011-05-18.11:10:02	40	263	86
1	0	2011-05-18.11:10:07	36	262	78
3	0	2011-05-18.11:10:12	42	257	75
5	0	2011-05-18.11:10:17	38	264	94
1	0	2011-05-18.11:10:21	35	264	97
1	0	2011-05-18.11:10:26	40	263	103
1	0	2011-05-18.11:10:31	40	258	101
1	0	2011-05-18.11:10:35	45	260	98
3	1	2011-05-18.11:10:40	41	258	98
5	2	2011-05-18.11:10:45	62	263	97
4	2	2011-05-18.11:10:49	57	253	95
3	2	2011-05-18.11:10:54	53	252	93
2	1	2011-05-18.11:10:59	48	252	97
2	1	2011-05-18.11:11:03	52	264	96
1	0	2011-05-18.11:11:08	48	262	99
1	0	2011-05-18.11:11:13	44	260	102
1	0	2011-05-18.11:11:17	41	257	88
1	0	2011-05-18.11:11:22	37	251	90
1	0	2011-05-18.11:11:27	34	260	103
1	0	2011-05-18.11:11:31	32	254	101
1	0	2011-05-18.11:11:36	37	258	111
1	0	2011-05-18.11:11:41	37	257	108
1	0	2011-05-18.11:11:45	34	251	110
1	0	2011-05-18.11:11:50	31	250	108
1	0	2011-05-18.11:11:55	29	253	105
2	1	2011-05-18.11:11:59	35	252	97
4	2	2011-05-18.11:12:04	72	259	88
5	3	2011-05-18.11:12:09	74	256	94
3	2	2011-05-18.11:12:13	76	255	88
2	1	2011-05-18.11:12:18	70	253	97
2	1	2011-05-18.11:12:23	64	255	90
1	0	2011-05-18.11:12:27	59	257	97
0	0	2011-05-18.11:12:32	54	254	97
1	0	2011-05-18.11:12:37	50	253	91
1	0	2011-05-18.11:12:41	46	251	92
1	0	2011-05-18.11:12:46	46	253	101
1	0	2011-05-18.11:12:51	50	258	104
1	0	2011-05-18.11:12:55	54	261	90
1	0	2011-05-18.11:13:00	50	252	91
2	1	2011-05-18.11:13:05	46	257	84
2	0	2011-05-18.11:13:09	42	254	83
4	0	2011-05-18.11:13:14	39	258	77
2	0	2011-05-18.11:13:18	36	263	73
3	1	2011-05-18.11:13:23	33	262	85
5	3	2011-05-18.11:13:28	30	257	83
4	2	2011-05-18.11:13:32	28	264	96
2	1	2011-05-18.11:13:37	33	260	96
2	1	2011-05-18.11:13:42	31	257	96
1	0	2011-05-18.11:13:47	28	252	88
1	0	2011-05-18.11:13:52	26	251	81
1	0	2011-05-18.11:13:56	24	257	85
1	0	2011-05-18.11:14:01	24	255	89
1	0	2011-05-18.11:14:06	22	262	92
1	0	2011-05-18.11:14:10	28	256	94
1	0	2011-05-18.11:14:15	26	253	92
1	0	2011-05-18.11:14:20	24	254	94
1	0	2011-05-18.11:14:24	22	252	87
1	0	2011-05-18.11:14:29	20	254	92
1	0	2011-05-18.11:14:34	18	255	100
1	0	2011-05-18.11:14:38	17	255	94
2	1	2011-05-18.11:14:43	32	253	95
5	3	2011-05-18.11:14:47	29	251	93
5	3	2011-05-18.11:14:52	27	251	96
3	2	2011-05-18.11:14:57	25	251	97
2	1	2011-05-18.11:15:01	23	258	93
2	1	2011-05-18.11:15:06	21	259	92
2	1	2011-05-18.11:15:11	21	256	89
1	0	2011-05-18.11:15:15	19	255	88
1	0	2011-05-18.11:15:20	17	251	85
1	0	2011-05-18.11:15:25	16	257	94
1	0	2011-05-18.11:15:29	15	251	91
1	0	2011-05-18.11:15:34	14	255	92
1	0	2011-05-18.11:15:39	20	259	85
1	0	2011-05-18.11:15:43	19	251	80
1	0	2011-05-18.11:15:48	17	248	84
1	0	2011-05-18.11:15:53	16	249	81
1	0	2011-05-18.11:15:58	15	249	74
3	1	2011-05-18.11:16:02	13	259	72
4	2	2011-05-18.11:16:07	12	262	67
7	2	2011-05-18.11:16:12	19	262	92
4	1	2011-05-18.11:16:17	18	262	92
2	1	2011-05-18.11:16:21	16	264	107
1	0	2011-05-18.11:16:26	16	259	100
1	0	2011-05-18.11:16:31	15	262	100
1	0	2011-05-18.11:16:35	14	258	97
1	0	2011-05-18.11:16:40	13	255	94
1	0	2011-05-18.11:16:45	12	254	93
1	0	2011-05-18.11:16:49	11	253	93
1	0	2011-05-18.11:16:54	10	252	83
1	0	2011-05-18.11:16:59	9	260	94
1	0	2011-05-18.11:17:03	8	266	94
0	0	2011-05-18.11:17:08	8	256	94
1	0	2011-05-18.11:17:13	7	255	98
1	0	2011-05-18.11:17:17	6	255	96
2	1	2011-05-18.11:17:22	30	253	89
4	2	2011-05-18.11:17:27	51	257	80
4	2	2011-05-18.11:17:31	55	259	90
5	3	2011-05-18.11:17:36	55	257	101
2	1	2011-05-18.11:17:41	51	251	99
2	1	2011-05-18.11:17:45	55	247	99
1	0	2011-05-18.11:17:50	50	248	98
1	0	2011-05-18.11:17:55	46	252	95
1	0	2011-05-18.11:17:59	51	248	92
1	0	2011-05-18.11:18:04	47	257	88
2	1	2011-05-18.11:18:09	51	252	82
2	1	2011-05-18.11:18:13	47	258	76
1	0	2011-05-18.11:18:18	43	253	79
1	0	2011-05-18.11:18:23	39	257	81
1	0	2011-05-18.11:18:27	36	259	89
1	0	2011-05-18.11:18:32	41	257	94
1	0	2011-05-18.11:18:37	38	258	103
2	1	2011-05-18.11:18:41	35	252	101
3	1	2011-05-18.11:18:46	35	251	100
4	2	2011-05-18.11:18:50	32	251	96
5	3	2011-05-18.11:18:55	30	251	97
2	1	2011-05-18.11:19:00	27	258	99
3	1	2011-05-18.11:19:04	25	265	108
4	0	2011-05-18.11:19:09	31	261	111
6	1	2011-05-18.11:19:14	28	261	100
5	0	2011-05-18.11:19:18	26	260	100
6	0	2011-05-18.11:19:23	32	256	91
1	0	2011-05-18.11:19:28	29	254	93
1	0	2011-05-18.11:19:32	27	254	80
1	0	2011-05-18.11:19:37	33	261	99
1	0	2011-05-18.11:19:42	30	261	99
1	0	2011-05-18.11:19:46	28	251	102
1	0	2011-05-18.11:19:51	26	251	102
0	0	2011-05-18.11:19:56	26	250	102
1	0	2011-05-18.11:20:00	24	251	99
3	1	2011-05-18.11:20:05	22	260	88
4	2	2011-05-18.11:20:10	20	259	98
5	3	2011-05-18.11:20:14	18	261	98
3	2	2011-05-18.11:20:19	17	251	95
2	1	2011-05-18.11:20:24	15	253	105
2	1	2011-05-18.11:20:28	14	253	104
2	1	2011-05-18.11:20:33	13	257	101
1	0	2011-05-18.11:20:38	12	257	104
1	0	2011-05-18.11:20:42	11	256	101
1	0	2011-05-18.11:20:47	10	250	97
1	0	2011-05-18.11:20:52	17	251	107
1	0	2011-05-18.11:20:56	16	253	100
1	0	2011-05-18.11:21:01	16	254	90
1	0	2011-05-18.11:21:06	23	258	88
1	0	2011-05-18.11:21:10	21	253	85
1	0	2011-05-18.11:21:15	19	253	86
1	0	2011-05-18.11:21:20	25	250	79
2	1	2011-05-18.11:21:24	31	250	84
2	1	2011-05-18.11:21:29	53	254	79
4	2	2011-05-18.11:21:33	65	252	79
4	2	2011-05-18.11:21:38	59	260	102
2	1	2011-05-18.11:21:43	55	257	100
