2	1	2011-05-31.10:34:32	89	259	95
2	1	2011-05-31.10:34:36	82	264	90
1	0	2011-05-31.10:34:41	75	262	81
1	0	2011-05-31.10:34:45	69	267	104
1	0	2011-05-31.10:34:50	72	264	113
1	0	2011-05-31.10:34:55	72	259	104
1	0	2011-05-31.10:34:59	74	259	108
2	1	2011-05-31.10:35:04	68	264	103
1	0	2011-05-31.10:35:09	62	260	99
1	0	2011-05-31.10:35:13	65	258	93
2	1	2011-05-31.10:35:18	84	255	91
4	2	2011-05-31.10:35:23	101	258	86
5	3	2011-05-31.10:35:28	109	257	81
3	2	2011-05-31.10:35:33	101	255	77
3	1	2011-05-31.10:35:37	92	267	112
1	0	2011-05-31.10:35:42	85	266	105
1	0	2011-05-31.10:35:47	78	265	103
3	1	2011-05-31.10:35:51	80	259	118
1	0	2011-05-31.10:35:56	89	261	127
1	0	2011-05-31.10:36:01	82	256	116
3	1	2011-05-31.10:36:06	84	266	110
2	1	2011-05-31.10:36:10	77	260	104
2	1	2011-05-31.10:36:15	71	265	115
1	0	2011-05-31.10:36:20	71	259	111
1	0	2011-05-31.10:36:25	65	256	103
1	0	2011-05-31.10:36:29	60	253	104
1	0	2011-05-31.10:36:34	55	251	104
1	0	2011-05-31.10:36:39	59	251	104
2	1	2011-05-31.10:36:43	54	250	104
6	3	2011-05-31.10:36:48	49	249	102
5	3	2011-05-31.10:36:53	61	251	100
3	2	2011-05-31.10:36:58	57	251	100
2	1	2011-05-31.10:37:02	52	260	95
3	1	2011-05-31.10:37:07	64	259	95
6	1	2011-05-31.10:37:12	59	263	96
4	0	2011-05-31.10:37:16	70	260	96
4	1	2011-05-31.10:37:21	64	263	99
1	0	2011-05-31.10:37:26	59	268	105
1	0	2011-05-31.10:37:30	54	263	112
1	0	2011-05-31.10:37:35	50	265	111
1	0	2011-05-31.10:37:40	50	258	103
1	0	2011-05-31.10:37:45	46	258	105
1	0	2011-05-31.10:37:49	50	261	109
1	0	2011-05-31.10:37:54	46	260	98
2	1	2011-05-31.10:37:59	43	258	90
3	1	2011-05-31.10:38:04	39	269	89
5	2	2011-05-31.10:38:09	76	266	88
4	2	2011-05-31.10:38:13	70	266	90
3	1	2011-05-31.10:38:18	64	270	90
3	1	2011-05-31.10:38:23	67	278	134
1	0	2011-05-31.10:38:27	62	272	133
2	1	2011-05-31.10:38:32	57	262	117
3	1	2011-05-31.10:38:37	52	259	109
2	1	2011-05-31.10:38:41	48	256	106
1	0	2011-05-31.10:38:46	44	249	102
2	1	2011-05-31.10:38:51	41	251	99
2	1	2011-05-31.10:38:55	37	258	104
1	0	2011-05-31.10:39:00	37	261	115
1	0	2011-05-31.10:39:05	34	265	113
2	1	2011-05-31.10:39:09	39	261	116
1	0	2011-05-31.10:39:14	36	256	117
1	0	2011-05-31.10:39:19	33	261	100
2	1	2011-05-31.10:39:24	39	261	107
4	2	2011-05-31.10:39:28	44	255	105
6	3	2011-05-31.10:39:33	48	258	99
5	2	2011-05-31.10:39:38	52	262	107
3	1	2011-05-31.10:39:42	56	265	117
2	1	2011-05-31.10:39:47	68	256	117
2	1	2011-05-31.10:39:52	62	250	110
2	1	2011-05-31.10:39:57	57	249	102
1	0	2011-05-31.10:40:02	53	261	105
1	0	2011-05-31.10:40:06	48	257	102
5	1	2011-05-31.10:40:11	52	259	99
4	0	2011-05-31.10:40:16	56	258	99
2	0	2011-05-31.10:40:20	60	259	92
1	0	2011-05-31.10:40:25	60	260	79
1	0	2011-05-31.10:40:30	55	256	78
1	0	2011-05-31.10:40:35	50	257	76
1	0	2011-05-31.10:40:39	46	256	79
3	1	2011-05-31.10:40:44	43	271	116
3	1	2011-05-31.10:40:49	39	265	108
5	2	2011-05-31.10:40:53	36	257	114
4	2	2011-05-31.10:40:58	41	260	104
5	2	2011-05-31.10:41:03	46	275	116
2	1	2011-05-31.10:41:07	42	268	121
2	1	2011-05-31.10:41:12	39	259	116
2	1	2011-05-31.10:41:17	36	257	112
1	0	2011-05-31.10:41:22	33	256	109
1	0	2011-05-31.10:41:26	30	250	99
2	1	2011-05-31.10:41:31	36	253	97
1	0	2011-05-31.10:41:36	33	258	91
1	0	2011-05-31.10:41:40	30	258	86
1	0	2011-05-31.10:41:45	30	260	107
1	0	2011-05-31.10:41:50	36	260	109
1	0	2011-05-31.10:41:54	33	256	114
1	0	2011-05-31.10:41:59	30	254	111
3	1	2011-05-31.10:42:04	28	265	95
3	1	2011-05-31.10:42:09	25	258	92
5	2	2011-05-31.10:42:13	47	253	98
5	3	2011-05-31.10:42:18	44	254	89
3	2	2011-05-31.10:42:22	40	251	97
2	1	2011-05-31.10:42:27	37	251	97
2	1	2011-05-31.10:42:32	34	252	94
2	1	2011-05-31.10:42:36	39	261	109
1	0	2011-05-31.10:42:41	52	263	118
2	1	2011-05-31.10:42:46	48	255	116
1	0	2011-05-31.10:42:50	44	254	104
1	0	2011-05-31.10:42:55	40	247	104
1	0	2011-05-31.10:43:00	40	249	99
3	1	2011-05-31.10:43:04	37	264	87
3	0	2011-05-31.10:43:09	50	268	98
5	0	2011-05-31.10:43:14	54	265	112
4	0	2011-05-31.10:43:18	74	258	107
4	1	2011-05-31.10:43:23	68	259	94
2	1	2011-05-31.10:43:28	62	265	86
3	1	2011-05-31.10:43:32	73	259	103
6	3	2011-05-31.10:43:37	67	255	99
6	3	2011-05-31.10:43:42	70	261	90
2	1	2011-05-31.10:43:47	72	262	85
2	1	2011-05-31.10:43:52	67	251	84
2	1	2011-05-31.10:43:56	61	252	84
3	1	2011-05-31.10:44:01	56	268	104
2	1	2011-05-31.10:44:06	52	272	97
2	1	2011-05-31.10:44:10	48	270	108
1	0	2011-05-31.10:44:15	48	263	101
2	1	2011-05-31.10:44:20	44	260	107
1	0	2011-05-31.10:44:24	40	254	105
1	0	2011-05-31.10:44:29	45	254	100
1	0	2011-05-31.10:44:34	49	254	95
1	0	2011-05-31.10:44:38	45	252	93
1	0	2011-05-31.10:44:43	42	252	90
1	0	2011-05-31.10:44:48	38	251	92
2	1	2011-05-31.10:44:52	51	247	92
4	2	2011-05-31.10:44:57	71	249	89
6	3	2011-05-31.10:45:02	81	257	88
3	2	2011-05-31.10:45:06	91	252	88
2	1	2011-05-31.10:45:11	84	252	87
2	1	2011-05-31.10:45:16	77	254	87
1	0	2011-05-31.10:45:20	71	255	76
1	0	2011-05-31.10:45:25	71	254	95
1	0	2011-05-31.10:45:29	65	258	108
1	0	2011-05-31.10:45:34	60	252	104
1	0	2011-05-31.10:45:39	55	252	105
1	0	2011-05-31.10:45:44	51	250	96
1	0	2011-05-31.10:45:49	46	248	97
1	0	2011-05-31.10:45:53	43	248	90
1	0	2011-05-31.10:45:58	39	252	109
1	0	2011-05-31.10:46:03	36	262	103
3	0	2011-05-31.10:46:07	33	255	111
6	1	2011-05-31.10:46:12	54	260	102
5	2	2011-05-31.10:46:17	58	256	106
4	2	2011-05-31.10:46:21	69	252	88
3	2	2011-05-31.10:46:26	64	252	84
2	1	2011-05-31.10:46:31	59	250	82
2	1	2011-05-31.10:46:35	54	251	80
1	0	2011-05-31.10:46:40	54	253	85
1	0	2011-05-31.10:46:45	50	254	82
1	0	2011-05-31.10:46:49	54	250	79
1	0	2011-05-31.10:46:54	49	251	88
1	0	2011-05-31.10:46:59	45	253	90
1	0	2011-05-31.10:47:04	42	260	85
1	0	2011-05-31.10:47:09	38	254	87
1	0	2011-05-31.10:47:13	35	253	95
1	0	2011-05-31.10:47:18	32	254	96
1	0	2011-05-31.10:47:23	38	249	97
1	0	2011-05-31.10:47:27	35	254	94
2	1	2011-05-31.10:47:32	32	254	99
4	2	2011-05-31.10:47:37	53	251	92
4	2	2011-05-31.10:47:41	81	250	98
3	2	2011-05-31.10:47:46	83	249	99
4	2	2011-05-31.10:47:51	76	251	99
2	1	2011-05-31.10:47:55	70	250	93
2	1	2011-05-31.10:48:00	70	247	88
1	0	2011-05-31.10:48:05	72	258	95
2	1	2011-05-31.10:48:09	66	253	97
1	0	2011-05-31.10:48:14	77	256	94
1	0	2011-05-31.10:48:19	71	251	86
1	0	2011-05-31.10:48:24	65	249	86
1	0	2011-05-31.10:48:28	60	252	80
1	0	2011-05-31.10:48:33	55	254	88
1	0	2011-05-31.10:48:38	51	253	89
1	0	2011-05-31.10:48:42	47	248	84
1	0	2011-05-31.10:48:47	43	245	83
1	0	2011-05-31.10:48:52	39	247	80
3	1	2011-05-31.10:48:56	60	249	80
5	2	2011-05-31.10:49:01	79	263	87
4	2	2011-05-31.10:49:06	89	262	98
5	1	2011-05-31.10:49:10	90	262	103
7	2	2011-05-31.10:49:10	90	261	101
7	1	2011-05-31.10:49:15	90	258	101
2	1	2011-05-31.10:49:20	99	255	101
1	0	2011-05-31.10:49:24	91	250	92
1	0	2011-05-31.10:49:29	83	251	92
1	0	2011-05-31.10:49:34	85	253	82
1	0	2011-05-31.10:49:38	86	255	76
1	0	2011-05-31.10:49:43	79	257	91
1	0	2011-05-31.10:49:48	73	256	90
1	0	2011-05-31.10:49:52	67	260	100
1	0	2011-05-31.10:49:57	61	254	96
1	0	2011-05-31.10:50:02	57	257	86
1	0	2011-05-31.10:50:06	52	255	83
1	0	2011-05-31.10:50:11	48	251	83
2	1	2011-05-31.10:50:16	44	251	77
4	2	2011-05-31.10:50:20	56	252	88
4	2	2011-05-31.10:50:25	56	254	85
4	2	2011-05-31.10:50:29	52	254	88
2	1	2011-05-31.10:50:34	48	256	102
1	0	2011-05-31.10:50:39	44	256	93
1	0	2011-05-31.10:50:43	40	254	107
1	0	2011-05-31.10:50:48	37	252	103
1	0	2011-05-31.10:50:53	34	249	105
1	0	2011-05-31.10:50:57	31	248	104
1	0	2011-05-31.10:51:02	37	256	97
2	1	2011-05-31.10:51:07	34	253	95
2	1	2011-05-31.10:51:11	31	252	89
1	0	2011-05-31.10:51:16	29	259	84
1	0	2011-05-31.10:51:21	26	258	78
1	0	2011-05-31.10:51:25	24	257	75
0	0	2011-05-31.10:51:30	24	256	74
1	0	2011-05-31.10:51:35	22	256	71
4	2	2011-05-31.10:51:40	20	254	69
4	2	2011-05-31.10:51:44	19	253	69
3	2	2011-05-31.10:51:49	17	251	69
2	1	2011-05-31.10:51:54	24	250	69
2	1	2011-05-31.10:51:59	22	263	98
1	0	2011-05-31.10:52:04	20	269	96
5	1	2011-05-31.10:52:09	18	261	93
7	1	2011-05-31.10:52:13	25	263	82
6	0	2011-05-31.10:52:18	39	261	85
4	0	2011-05-31.10:52:23	36	257	88
1	0	2011-05-31.10:52:27	33	254	84
1	0	2011-05-31.10:52:32	30	254	84
1	0	2011-05-31.10:52:36	28	254	87
1	0	2011-05-31.10:52:41	26	253	87
1	0	2011-05-31.10:52:46	24	254	80
1	0	2011-05-31.10:52:50	22	259	78
2	1	2011-05-31.10:52:55	22	254	76
2	1	2011-05-31.10:53:00	20	254	72
5	2	2011-05-31.10:53:04	18	264	64
3	1	2011-05-31.10:53:09	17	262	75
2	1	2011-05-31.10:53:14	31	261	85
1	0	2011-05-31.10:53:18	37	259	80
1	0	2011-05-31.10:53:23	34	256	85
1	0	2011-05-31.10:53:27	31	252	84
1	0	2011-05-31.10:53:32	37	251	81
1	0	2011-05-31.10:53:37	42	252	78
2	1	2011-05-31.10:53:41	38	256	71
1	0	2011-05-31.10:53:46	43	255	65
1	0	2011-05-31.10:53:51	56	251	73
1	0	2011-05-31.10:53:55	59	250	74
1	0	2011-05-31.10:54:00	59	251	71
1	0	2011-05-31.10:54:04	55	265	77
2	1	2011-05-31.10:54:09	50	262	83
2	1	2011-05-31.10:54:14	70	262	82
2	1	2011-05-31.10:54:18	72	259	84
4	2	2011-05-31.10:54:23	75	255	82
4	2	2011-05-31.10:54:28	85	251	83
2	1	2011-05-31.10:54:32	78	252	80
2	1	2011-05-31.10:54:37	88	250	78
1	0	2011-05-31.10:54:42	81	256	72
1	0	2011-05-31.10:54:46	74	254	70
1	0	2011-05-31.10:54:51	76	254	81
1	0	2011-05-31.10:54:55	70	258	85
1	0	2011-05-31.10:55:00	70	256	81
2	1	2011-05-31.10:55:05	64	259	77
5	1	2011-05-31.10:55:09	59	260	69
5	0	2011-05-31.10:55:14	70	262	76
6	0	2011-05-31.10:55:19	73	258	76
1	0	2011-05-31.10:55:23	67	257	76
1	0	2011-05-31.10:55:28	70	255	78
1	0	2011-05-31.10:55:33	64	254	74
2	1	2011-05-31.10:55:37	75	255	80
2	1	2011-05-31.10:55:42	93	254	80
4	2	2011-05-31.10:55:46	117	252	79
3	2	2011-05-31.10:55:51	108	251	73
2	1	2011-05-31.10:55:56	99	253	74
1	0	2011-05-31.10:56:00	91	257	85
1	0	2011-05-31.10:56:05	91	267	89
1	0	2011-05-31.10:56:10	84	262	91
1	0	2011-05-31.10:56:14	77	255	84
1	0	2011-05-31.10:56:19	71	256	80
1	0	2011-05-31.10:56:24	73	249	72
1	0	2011-05-31.10:56:28	68	254	73
1	0	2011-05-31.10:56:33	62	252	69
1	0	2011-05-31.10:56:37	57	254	76
1	0	2011-05-31.10:56:42	53	260	69
1	0	2011-05-31.10:56:47	48	255	71
1	0	2011-05-31.10:56:52	44	252	80
1	0	2011-05-31.10:56:56	41	255	89
2	1	2011-05-31.10:57:01	38	257	93
4	2	2011-05-31.10:57:06	67	261	87
4	2	2011-05-31.10:57:11	77	257	83
2	1	2011-05-31.10:57:15	79	258	85
2	1	2011-05-31.10:57:20	79	253	84
2	1	2011-05-31.10:57:25	73	250	86
1	0	2011-05-31.10:57:29	67	253	75
1	0	2011-05-31.10:57:34	69	257	76
1	0	2011-05-31.10:57:39	64	254	81
1	0	2011-05-31.10:57:43	59	254	81
1	0	2011-05-31.10:57:48	54	257	71
1	0	2011-05-31.10:57:52	50	263	93
1	0	2011-05-31.10:57:57	46	259	100
1	0	2011-05-31.10:58:02	42	265	92
1	0	2011-05-31.10:58:06	39	258	89
4	0	2011-05-31.10:58:11	35	257	86
2	0	2011-05-31.10:58:16	33	257	86
2	1	2011-05-31.10:58:20	30	257	76
4	2	2011-05-31.10:58:25	30	258	90
5	2	2011-05-31.10:58:30	52	265	79
2	1	2011-05-31.10:58:34	47	265	95
2	1	2011-05-31.10:58:39	44	265	89
1	0	2011-05-31.10:58:44	40	256	80
2	1	2011-05-31.10:58:48	45	255	75
1	0	2011-05-31.10:58:53	41	259	82
1	0	2011-05-31.10:58:58	54	257	79
1	0	2011-05-31.10:59:03	50	265	71
1	0	2011-05-31.10:59:07	46	260	71
1	0	2011-05-31.10:59:12	42	256	77
1	0	2011-05-31.10:59:17	39	263	72
1	0	2011-05-31.10:59:21	35	265	96
1	0	2011-05-31.10:59:26	33	261	93
1	0	2011-05-31.10:59:31	30	261	102
3	1	2011-05-31.10:59:35	27	258	92
2	1	2011-05-31.10:59:40	27	256	89
4	2	2011-05-31.10:59:45	25	251	89
6	3	2011-05-31.10:59:49	55	251	81
4	2	2011-05-31.10:59:54	83	253	83
2	1	2011-05-31.10:59:59	84	256	75
3	1	2011-05-31.11:00:03	77	273	81
1	0	2011-05-31.11:00:08	71	269	89
2	1	2011-05-31.11:00:13	65	266	98
1	0	2011-05-31.11:00:17	60	260	86
2	1	2011-05-31.11:00:22	55	259	88
1	0	2011-05-31.11:00:27	51	260	92
1	0	2011-05-31.11:00:32	47	252	93
1	0	2011-05-31.11:00:37	43	258	86
1	0	2011-05-31.11:00:41	40	260	88
1	0	2011-05-31.11:00:46	36	262	99
1	0	2011-05-31.11:00:51	33	260	95
1	0	2011-05-31.11:00:55	31	257	96
2	1	2011-05-31.11:01:00	28	256	94
4	1	2011-05-31.11:01:05	28	268	90
8	2	2011-05-31.11:01:09	42	259	86
6	2	2011-05-31.11:01:14	39	262	75
4	1	2011-05-31.11:01:19	60	269	106
2	1	2011-05-31.11:01:24	55	261	105
1	0	2011-05-31.11:01:29	74	254	99
1	0	2011-05-31.11:01:33	68	256	92
1	0	2011-05-31.11:01:38	63	256	99
1	0	2011-05-31.11:01:43	66	259	84
1	0	2011-05-31.11:01:48	69	259	95
1	0	2011-05-31.11:01:52	63	264	91
1	0	2011-05-31.11:01:57	58	265	103
2	0	2011-05-31.11:02:02	53	271	105
1	0	2011-05-31.11:02:06	57	260	106
1	0	2011-05-31.11:02:11	52	257	107
1	0	2011-05-31.11:02:16	56	257	95
2	1	2011-05-31.11:02:20	52	251	86
3	1	2011-05-31.11:02:25	52	260	88
5	2	2011-05-31.11:02:30	47	268	105
4	2	2011-05-31.11:02:34	52	273	120
2	1	2011-05-31.11:02:39	48	261	120
2	1	2011-05-31.11:02:44	44	262	106
1	0	2011-05-31.11:02:49	40	259	99
2	1	2011-05-31.11:02:54	37	257	88
2	1	2011-05-31.11:02:59	34	252	89
1	0	2011-05-31.11:03:03	31	265	82
2	1	2011-05-31.11:03:08	29	260	78
2	1	2011-05-31.11:03:13	26	257	86
1	0	2011-05-31.11:03:18	24	260	98
1	0	2011-05-31.11:03:22	22	254	98
1	0	2011-05-31.11:03:27	20	254	101
1	0	2011-05-31.11:03:32	19	251	98
1	0	2011-05-31.11:03:37	17	254	85
2	1	2011-05-31.11:03:41	16	256	93
4	2	2011-05-31.11:03:46	31	254	99
5	2	2011-05-31.11:03:51	36	252	101
5	3	2011-05-31.11:03:55	33	250	102
4	2	2011-05-31.11:04:00	33	254	94
3	1	2011-05-31.11:04:05	31	272	81
5	1	2011-05-31.11:04:09	36	265	96
5	1	2011-05-31.11:04:14	49	263	105
3	0	2011-05-31.11:04:19	53	264	100
1	0	2011-05-31.11:04:23	49	254	100
1	0	2011-05-31.11:04:28	45	259	106
1	0	2011-05-31.11:04:33	41	261	106
1	0	2011-05-31.11:04:37	38	255	107
1	0	2011-05-31.11:04:42	35	252	102
1	0	2011-05-31.11:04:47	32	252	92
1	0	2011-05-31.11:04:51	29	252	91
0	0	2011-05-31.11:04:56	27	252	91
1	0	2011-05-31.11:05:01	25	260	83
2	1	2011-05-31.11:05:06	23	257	80
4	2	2011-05-31.11:05:12	21	257	68
2	1	2011-05-31.11:05:17	19	256	64
2	1	2011-05-31.11:05:22	18	260	88
1	0	2011-05-31.11:05:27	24	267	107
1	0	2011-05-31.11:05:31	22	268	110
2	1	2011-05-31.11:05:36	21	260	116
1	0	2011-05-31.11:05:41	19	255	110
1	0	2011-05-31.11:05:46	17	253	106
2	1	2011-05-31.11:05:52	16	257	96
1	0	2011-05-31.11:05:57	23	261	91
3	1	2011-05-31.11:06:02	21	266	82
1	0	2011-05-31.11:06:07	19	267	98
2	1	2011-05-31.11:06:11	18	267	108
1	0	2011-05-31.11:06:16	16	261	105
1	0	2011-05-31.11:06:21	15	259	99
2	1	2011-05-31.11:06:25	14	258	97
5	2	2011-05-31.11:06:30	14	265	96
4	2	2011-05-31.11:06:35	28	265	108
4	2	2011-05-31.11:06:39	26	257	108
2	1	2011-05-31.11:06:44	24	255	97
2	1	2011-05-31.11:06:49	22	255	98
2	1	2011-05-31.11:06:53	28	257	92
1	0	2011-05-31.11:06:58	26	256	98
3	1	2011-05-31.11:07:03	32	270	103
2	0	2011-05-31.11:07:07	29	264	91
5	1	2011-05-31.11:07:12	43	264	79
5	1	2011-05-31.11:07:17	39	266	77
1	0	2011-05-31.11:07:22	36	260	74
1	0	2011-05-31.11:07:27	33	257	65
2	0	2011-05-31.11:07:31	31	271	100
1	0	2011-05-31.11:07:36	28	270	105
1	0	2011-05-31.11:07:41	34	266	115
2	1	2011-05-31.11:07:45	31	259	101
4	2	2011-05-31.11:07:50	31	255	99
4	2	2011-05-31.11:07:55	29	256	98
4	2	2011-05-31.11:07:59	26	252	100
2	1	2011-05-31.11:08:04	24	259	95
2	1	2011-05-31.11:08:09	22	255	95
2	1	2011-05-31.11:08:14	20	256	92
1	0	2011-05-31.11:08:19	43	256	90
1	0	2011-05-31.11:08:23	47	256	88
1	0	2011-05-31.11:08:28	43	255	85
1	0	2011-05-31.11:08:33	48	254	84
1	0	2011-05-31.11:08:37	52	259	88
1	0	2011-05-31.11:08:42	48	260	92
1	0	2011-05-31.11:08:46	44	253	93
1	0	2011-05-31.11:08:51	41	250	90
1	0	2011-05-31.11:08:56	37	250	90
1	0	2011-05-31.11:09:00	50	248	89
2	1	2011-05-31.11:09:05	50	257	85
4	2	2011-05-31.11:09:10	62	260	78
5	3	2011-05-31.11:09:14	81	252	78
5	3	2011-05-31.11:09:19	99	250	77
2	1	2011-05-31.11:09:24	91	255	81
2	1	2011-05-31.11:09:28	83	260	89
2	1	2011-05-31.11:09:33	77	256	85
1	0	2011-05-31.11:09:38	71	251	81
1	0	2011-05-31.11:09:42	65	251	82
1	0	2011-05-31.11:09:47	60	252	92
1	0	2011-05-31.11:09:51	55	250	90
1	0	2011-05-31.11:09:56	50	250	89
1	0	2011-05-31.11:10:01	46	245	84
1	0	2011-05-31.11:10:06	43	257	82
3	0	2011-05-31.11:10:11	47	259	77
7	1	2011-05-31.11:10:15	51	272	112
2	0	2011-05-31.11:10:20	51	270	111
1	0	2011-05-31.11:10:25	47	260	103
3	1	2011-05-31.11:10:29	43	251	101
4	2	2011-05-31.11:10:34	40	251	95
6	3	2011-05-31.11:10:39	37	257	100
4	2	2011-05-31.11:10:43	34	254	95
2	1	2011-05-31.11:10:48	31	249	95
2	1	2011-05-31.11:10:53	29	249	91
1	0	2011-05-31.11:10:58	26	250	89
1	0	2011-05-31.11:11:03	24	260	89
1	0	2011-05-31.11:11:07	22	254	100
1	0	2011-05-31.11:11:12	20	261	94
1	0	2011-05-31.11:11:17	19	255	104
1	0	2011-05-31.11:11:21	25	254	99
1	0	2011-05-31.11:11:26	23	251	92
1	0	2011-05-31.11:11:31	21	251	91
1	0	2011-05-31.11:11:35	20	252	88
1	0	2011-05-31.11:11:40	20	259	108
1	0	2011-05-31.11:11:45	26	252	102
2	1	2011-05-31.11:11:49	32	245	100
4	2	2011-05-31.11:11:54	29	243	93
5	3	2011-05-31.11:11:59	35	244	98
4	2	2011-05-31.11:12:03	56	258	91
2	1	2011-05-31.11:12:08	52	256	82
3	1	2011-05-31.11:12:13	47	259	104
1	0	2011-05-31.11:12:17	52	257	107
1	0	2011-05-31.11:12:22	55	248	103
1	0	2011-05-31.11:12:27	51	246	102
1	0	2011-05-31.11:12:31	47	246	98
1	0	2011-05-31.11:12:36	51	244	91
1	0	2011-05-31.11:12:41	47	246	85
1	0	2011-05-31.11:12:45	43	244	91
1	0	2011-05-31.11:12:50	43	244	91
1	0	2011-05-31.11:12:55	48	246	85
1	0	2011-05-31.11:12:59	52	247	88
1	0	2011-05-31.11:13:04	56	257	84
3	1	2011-05-31.11:13:09	51	254	91
7	2	2011-05-31.11:13:13	71	251	91
6	3	2011-05-31.11:13:18	89	248	87
4	2	2011-05-31.11:13:23	106	248	87
2	1	2011-05-31.11:13:27	98	250	90
2	1	2011-05-31.11:13:32	90	255	85
1	0	2011-05-31.11:13:36	99	260	104
1	0	2011-05-31.11:13:41	91	257	99
1	0	2011-05-31.11:13:46	83	252	94
1	0	2011-05-31.11:13:50	77	244	92
1	0	2011-05-31.11:13:55	77	252	96
1	0	2011-05-31.11:14:00	71	250	96
2	1	2011-05-31.11:14:04	65	258	97
1	0	2011-05-31.11:14:09	60	252	90
1	0	2011-05-31.11:14:14	55	254	105
1	0	2011-05-31.11:14:18	58	254	110
1	0	2011-05-31.11:14:23	78	252	103
2	1	2011-05-31.11:14:28	80	247	93
3	1	2011-05-31.11:14:32	73	255	110
4	2	2011-05-31.11:14:37	83	257	116
4	2	2011-05-31.11:14:42	77	248	110
2	1	2011-05-31.11:14:46	70	245	103
2	1	2011-05-31.11:14:51	65	243	102
2	1	2011-05-31.11:14:56	60	245	101
1	0	2011-05-31.11:15:01	55	244	91
1	0	2011-05-31.11:15:06	50	254	91
2	1	2011-05-31.11:15:10	46	253	87
2	1	2011-05-31.11:15:15	46	257	101
1	0	2011-05-31.11:15:20	43	256	98
1	0	2011-05-31.11:15:24	39	247	105
1	0	2011-05-31.11:15:29	36	249	111
1	0	2011-05-31.11:15:34	33	248	97
1	0	2011-05-31.11:15:38	38	247	95
1	0	2011-05-31.11:15:43	35	246	97
1	0	2011-05-31.11:15:48	32	244	86
2	1	2011-05-31.11:15:52	30	246	94
4	2	2011-05-31.11:15:57	27	246	98
6	3	2011-05-31.11:16:02	41	254	98
4	2	2011-05-31.11:16:06	46	251	95
6	1	2011-05-31.11:16:11	50	252	87
6	1	2011-05-31.11:16:16	54	253	84
1	0	2011-05-31.11:16:20	50	248	74
2	1	2011-05-31.11:16:25	50	251	84
2	1	2011-05-31.11:16:30	62	255	91
1	0	2011-05-31.11:16:34	57	254	88
1	0	2011-05-31.11:16:39	52	253	88
2	1	2011-05-31.11:16:44	48	248	83
1	0	2011-05-31.11:16:48	44	246	80
1	0	2011-05-31.11:16:53	41	253	79
1	0	2011-05-31.11:16:58	37	253	86
1	0	2011-05-31.11:17:02	42	261	94
1	0	2011-05-31.11:17:07	39	253	88
2	1	2011-05-31.11:17:12	36	249	95
4	2	2011-05-31.11:17:16	33	249	96
6	3	2011-05-31.11:17:21	30	249	95
4	2	2011-05-31.11:17:26	36	246	88
2	1	2011-05-31.11:17:30	33	249	86
2	1	2011-05-31.11:17:35	33	246	96
1	0	2011-05-31.11:17:39	30	247	95
1	0	2011-05-31.11:17:44	28	249	92
1	0	2011-05-31.11:17:49	26	245	90
1	0	2011-05-31.11:17:53	24	241	88
1	0	2011-05-31.11:17:58	22	243	83
3	1	2011-05-31.11:18:03	20	257	72
1	0	2011-05-31.11:18:07	18	263	81
2	1	2011-05-31.11:18:12	17	259	94
1	0	2011-05-31.11:18:17	23	253	95
1	0	2011-05-31.11:18:21	22	249	93
1	0	2011-05-31.11:18:26	20	245	94
1	0	2011-05-31.11:18:31	26	243	93
4	2	2011-05-31.11:18:35	32	244	88
6	3	2011-05-31.11:18:40	32	242	86
6	3	2011-05-31.11:18:45	37	247	83
3	2	2011-05-31.11:18:49	42	251	90
2	1	2011-05-31.11:18:54	47	253	92
2	1	2011-05-31.11:18:58	59	248	90
3	1	2011-05-31.11:19:03	62	252	90
3	0	2011-05-31.11:19:08	57	252	82
5	0	2011-05-31.11:19:12	53	250	81
6	0	2011-05-31.11:19:17	65	255	73
7	1	2011-05-31.11:19:22	59	261	87
2	0	2011-05-31.11:19:26	55	260	107
1	0	2011-05-31.11:19:31	50	260	103
1	0	2011-05-31.11:19:36	46	249	100
1	0	2011-05-31.11:19:40	42	251	103
1	0	2011-05-31.11:19:45	42	249	103
1	0	2011-05-31.11:19:50	39	250	98
2	1	2011-05-31.11:19:54	36	246	93
4	2	2011-05-31.11:19:59	33	246	84
6	3	2011-05-31.11:20:04	30	257	83
3	2	2011-05-31.11:20:08	28	252	77
2	1	2011-05-31.11:20:13	34	261	90
2	1	2011-05-31.11:20:18	31	257	87
2	1	2011-05-31.11:20:22	28	253	94
1	0	2011-05-31.11:20:27	26	247	87
2	1	2011-05-31.11:20:32	32	242	88
2	1	2011-05-31.11:20:36	29	250	87
1	0	2011-05-31.11:20:41	27	241	80
1	0	2011-05-31.11:20:45	25	236	81
1	0	2011-05-31.11:20:50	25	236	84
1	0	2011-05-31.11:20:55	23	240	77
1	0	2011-05-31.11:20:59	21	238	83
1	0	2011-05-31.11:21:04	19	245	83
1	0	2011-05-31.11:21:09	18	241	83
2	1	2011-05-31.11:21:13	24	240	82
2	1	2011-05-31.11:21:18	30	241	79
4	2	2011-05-31.11:21:22	36	238	74
4	2	2011-05-31.11:21:27	49	241	75
2	1	2011-05-31.11:21:32	45	244	78
1	0	2011-05-31.11:21:37	41	241	74
1	0	2011-05-31.11:21:41	38	246	68
1	0	2011-05-31.11:21:46	35	244	72
1	0	2011-05-31.11:21:51	32	253	72
1	0	2011-05-31.11:21:55	30	248	75
