2	0	2011-05-26.10:35:04	38	266	101
1	0	2011-05-26.10:35:09	35	261	95
1	0	2011-05-26.10:35:14	48	266	90
1	0	2011-05-26.10:35:18	44	259	84
1	0	2011-05-26.10:35:23	49	261	92
1	0	2011-05-26.10:35:28	45	259	97
3	1	2011-05-26.10:35:32	57	259	94
4	2	2011-05-26.10:35:37	60	255	102
4	2	2011-05-26.10:35:42	80	256	102
2	1	2011-05-26.10:35:46	81	254	114
2	1	2011-05-26.10:35:51	91	255	108
2	1	2011-05-26.10:35:56	83	250	95
2	1	2011-05-26.10:36:00	77	255	87
3	1	2011-05-26.10:36:05	77	268	99
2	1	2011-05-26.10:36:10	71	264	101
1	0	2011-05-26.10:36:14	65	262	107
1	0	2011-05-26.10:36:19	60	262	99
1	0	2011-05-26.10:36:24	55	258	99
1	0	2011-05-26.10:36:28	50	259	102
1	0	2011-05-26.10:36:33	46	256	94
1	0	2011-05-26.10:36:38	51	254	86
1	0	2011-05-26.10:36:43	47	253	86
1	0	2011-05-26.10:36:47	43	254	83
2	1	2011-05-26.10:36:52	39	252	83
4	2	2011-05-26.10:36:57	68	257	103
5	2	2011-05-26.10:37:01	79	271	99
2	1	2011-05-26.10:37:06	80	268	93
5	1	2011-05-26.10:37:11	74	259	91
5	1	2011-05-26.10:37:15	76	264	87
5	1	2011-05-26.10:37:20	78	268	89
1	0	2011-05-26.10:37:25	78	262	103
1	0	2011-05-26.10:37:29	72	259	100
1	0	2011-05-26.10:37:34	74	252	97
1	0	2011-05-26.10:37:39	68	259	109
1	0	2011-05-26.10:37:43	62	261	111
1	0	2011-05-26.10:37:48	57	256	104
1	0	2011-05-26.10:37:53	53	259	102
1	0	2011-05-26.10:37:58	49	258	107
1	0	2011-05-26.10:38:02	45	266	105
1	0	2011-05-26.10:38:07	41	264	95
2	1	2011-05-26.10:38:12	38	256	87
3	1	2011-05-26.10:38:17	35	256	87
4	2	2011-05-26.10:38:23	32	255	78
2	1	2011-05-26.10:38:29	45	260	73
3	1	2011-05-26.10:38:33	42	269	111
1	0	2011-05-26.10:38:38	38	271	116
1	0	2011-05-26.10:38:43	35	266	120
1	0	2011-05-26.10:38:47	32	257	114
1	0	2011-05-26.10:38:52	30	255	112
1	0	2011-05-26.10:38:57	27	254	105
3	1	2011-05-26.10:39:01	25	264	102
1	0	2011-05-26.10:39:06	39	263	96
1	0	2011-05-26.10:39:11	36	258	95
1	0	2011-05-26.10:39:15	49	255	92
1	0	2011-05-26.10:39:20	53	255	92
1	0	2011-05-26.10:39:25	53	256	89
1	0	2011-05-26.10:39:29	49	257	87
2	1	2011-05-26.10:39:34	45	254	82
3	1	2011-05-26.10:39:39	41	253	79
4	2	2011-05-26.10:39:44	46	256	73
4	2	2011-05-26.10:39:49	50	262	111
2	1	2011-05-26.10:39:53	46	263	112
2	1	2011-05-26.10:39:58	50	256	112
2	1	2011-05-26.10:40:03	46	268	108
1	0	2011-05-26.10:40:08	43	264	106
5	0	2011-05-26.10:40:12	39	263	102
4	1	2011-05-26.10:40:17	44	260	97
2	1	2011-05-26.10:40:22	49	266	116
2	1	2011-05-26.10:40:27	45	268	106
1	0	2011-05-26.10:40:31	57	262	111
1	0	2011-05-26.10:40:36	68	259	108
1	0	2011-05-26.10:40:41	63	257	111
1	0	2011-05-26.10:40:45	58	258	109
3	1	2011-05-26.10:40:50	69	272	117
2	1	2011-05-26.10:40:55	69	265	116
3	1	2011-05-26.10:40:59	64	265	127
6	3	2011-05-26.10:41:04	59	272	126
5	2	2011-05-26.10:41:09	86	264	116
4	2	2011-05-26.10:41:14	95	260	108
2	1	2011-05-26.10:41:19	87	259	98
3	1	2011-05-26.10:41:23	80	265	100
1	0	2011-05-26.10:41:28	74	268	116
2	1	2011-05-26.10:41:33	68	262	126
1	0	2011-05-26.10:41:37	62	259	120
2	1	2011-05-26.10:41:42	65	258	111
1	0	2011-05-26.10:41:47	60	253	109
2	1	2011-05-26.10:41:51	63	259	124
1	0	2011-05-26.10:41:56	58	263	140
1	0	2011-05-26.10:42:01	78	261	138
1	0	2011-05-26.10:42:06	71	258	128
3	1	2011-05-26.10:42:10	82	259	131
2	1	2011-05-26.10:42:15	91	261	123
3	1	2011-05-26.10:42:20	92	259	118
6	3	2011-05-26.10:42:26	92	254	111
5	3	2011-05-26.10:42:31	85	256	107
2	1	2011-05-26.10:42:36	78	252	101
2	1	2011-05-26.10:42:41	72	257	105
1	0	2011-05-26.10:42:46	66	262	124
1	0	2011-05-26.10:42:50	61	258	116
1	0	2011-05-26.10:42:55	56	261	111
1	0	2011-05-26.10:43:00	56	255	103
3	1	2011-05-26.10:43:04	51	266	103
4	1	2011-05-26.10:43:09	47	273	112
6	1	2011-05-26.10:43:14	51	275	119
6	0	2011-05-26.10:43:18	55	265	111
3	0	2011-05-26.10:43:23	59	260	110
1	0	2011-05-26.10:43:28	54	257	114
1	0	2011-05-26.10:43:32	50	259	116
1	0	2011-05-26.10:43:37	46	258	108
4	2	2011-05-26.10:43:42	58	259	107
5	2	2011-05-26.10:43:46	69	265	118
4	2	2011-05-26.10:43:51	64	276	120
2	1	2011-05-26.10:43:56	59	268	128
3	1	2011-05-26.10:44:01	70	270	121
3	1	2011-05-26.10:44:05	72	272	116
2	1	2011-05-26.10:44:10	67	261	115
2	1	2011-05-26.10:44:15	67	257	113
1	0	2011-05-26.10:44:19	61	255	106
2	1	2011-05-26.10:44:24	56	258	95
1	0	2011-05-26.10:44:29	52	257	93
1	0	2011-05-26.10:44:33	48	262	107
1	0	2011-05-26.10:44:38	44	255	103
1	0	2011-05-26.10:44:43	40	252	97
1	0	2011-05-26.10:44:47	37	251	92
1	0	2011-05-26.10:44:52	34	257	94
1	0	2011-05-26.10:44:57	31	259	97
2	1	2011-05-26.10:45:01	29	272	109
5	2	2011-05-26.10:45:06	26	265	117
4	2	2011-05-26.10:45:11	24	265	123
4	2	2011-05-26.10:45:16	22	269	144
2	1	2011-05-26.10:45:20	20	267	129
2	1	2011-05-26.10:45:25	19	258	128
1	0	2011-05-26.10:45:30	19	258	121
2	1	2011-05-26.10:45:34	17	261	133
2	1	2011-05-26.10:45:39	16	266	120
3	1	2011-05-26.10:45:44	15	266	137
1	0	2011-05-26.10:45:49	13	262	138
1	0	2011-05-26.10:45:53	12	254	136
1	0	2011-05-26.10:45:58	11	254	128
1	0	2011-05-26.10:46:03	10	259	115
3	0	2011-05-26.10:46:08	18	263	132
4	0	2011-05-26.10:46:12	16	263	122
3	0	2011-05-26.10:46:17	15	261	122
3	1	2011-05-26.10:46:22	14	262	126
4	2	2011-05-26.10:46:26	12	258	124
5	2	2011-05-26.10:46:31	11	257	123
3	1	2011-05-26.10:46:36	10	263	137
2	1	2011-05-26.10:46:41	10	265	132
2	1	2011-05-26.10:46:45	9	256	127
2	1	2011-05-26.10:46:50	8	257	121
2	1	2011-05-26.10:46:55	8	259	120
1	0	2011-05-26.10:46:59	7	258	115
2	1	2011-05-26.10:47:04	7	264	111
1	0	2011-05-26.10:47:09	6	265	104
3	1	2011-05-26.10:47:14	14	273	127
1	0	2011-05-26.10:47:18	13	274	120
1	0	2011-05-26.10:47:23	20	262	120
1	0	2011-05-26.10:47:28	18	261	117
1	0	2011-05-26.10:47:32	16	259	106
1	0	2011-05-26.10:47:37	15	254	101
1	0	2011-05-26.10:47:42	14	252	97
3	1	2011-05-26.10:47:47	13	252	97
5	2	2011-05-26.10:47:52	20	263	136
4	2	2011-05-26.10:47:56	18	268	127
3	1	2011-05-26.10:48:01	17	265	123
3	1	2011-05-26.10:48:06	15	263	122
2	1	2011-05-26.10:48:11	14	260	123
1	0	2011-05-26.10:48:15	13	256	117
1	0	2011-05-26.10:48:20	12	258	119
1	0	2011-05-26.10:48:25	12	257	127
1	0	2011-05-26.10:48:29	11	259	134
2	1	2011-05-26.10:48:34	26	262	131
2	1	2011-05-26.10:48:39	24	254	112
3	1	2011-05-26.10:48:44	22	258	124
1	0	2011-05-26.10:48:48	20	257	126
1	0	2011-05-26.10:48:53	18	255	124
1	0	2011-05-26.10:48:58	25	250	116
3	1	2011-05-26.10:49:02	23	262	115
3	1	2011-05-26.10:49:07	45	261	114
7	2	2011-05-26.10:49:12	58	262	108
6	2	2011-05-26.10:49:16	69	264	119
2	1	2011-05-26.10:49:21	63	266	125
2	1	2011-05-26.10:49:26	58	260	114
2	1	2011-05-26.10:49:31	54	257	109
2	1	2011-05-26.10:49:35	49	257	108
2	1	2011-05-26.10:49:40	45	257	103
1	0	2011-05-26.10:49:45	45	255	97
1	0	2011-05-26.10:49:49	50	254	99
1	0	2011-05-26.10:49:54	46	251	99
1	0	2011-05-26.10:49:59	42	257	117
2	0	2011-05-26.10:50:03	39	271	123
1	0	2011-05-26.10:50:08	36	261	115
1	0	2011-05-26.10:50:13	41	257	104
1	0	2011-05-26.10:50:17	37	259	109
1	0	2011-05-26.10:50:22	34	261	109
3	1	2011-05-26.10:50:27	48	264	122
5	2	2011-05-26.10:50:31	60	273	139
4	2	2011-05-26.10:50:36	55	265	125
4	2	2011-05-26.10:50:41	58	256	126
2	1	2011-05-26.10:50:46	54	258	140
1	0	2011-05-26.10:50:50	57	256	129
1	0	2011-05-26.10:50:55	53	250	134
1	0	2011-05-26.10:51:00	53	250	116
1	0	2011-05-26.10:51:04	49	259	120
2	1	2011-05-26.10:51:09	53	259	107
2	1	2011-05-26.10:51:14	56	260	124
1	0	2011-05-26.10:51:19	52	266	131
1	0	2011-05-26.10:51:23	80	262	130
1	0	2011-05-26.10:51:28	73	256	120
3	1	2011-05-26.10:51:33	67	259	118
1	0	2011-05-26.10:51:37	62	258	115
1	0	2011-05-26.10:51:42	57	254	118
2	1	2011-05-26.10:51:47	76	259	129
5	2	2011-05-26.10:51:52	86	258	122
6	3	2011-05-26.10:51:56	103	255	116
6	3	2011-05-26.10:52:01	95	267	113
2	1	2011-05-26.10:52:06	87	260	112
5	1	2011-05-26.10:52:10	96	258	118
6	1	2011-05-26.10:52:15	105	260	110
5	0	2011-05-26.10:52:20	105	260	109
2	1	2011-05-26.10:52:24	104	260	108
1	0	2011-05-26.10:52:29	112	260	121
1	0	2011-05-26.10:52:34	103	264	122
1	0	2011-05-26.10:52:38	95	264	118
1	0	2011-05-26.10:52:43	87	255	119
1	0	2011-05-26.10:52:48	80	256	108
1	0	2011-05-26.10:52:53	74	259	116
1	0	2011-05-26.10:52:57	76	259	113
3	1	2011-05-26.10:53:02	70	270	123
2	1	2011-05-26.10:53:07	64	263	131
3	1	2011-05-26.10:53:11	59	259	123
6	3	2011-05-26.10:53:16	70	259	118
6	3	2011-05-26.10:53:21	97	260	119
4	2	2011-05-26.10:53:25	97	258	113
2	1	2011-05-26.10:53:30	89	252	104
1	0	2011-05-26.10:53:35	82	254	102
1	0	2011-05-26.10:53:40	82	253	97
1	0	2011-05-26.10:53:44	75	250	102
1	0	2011-05-26.10:53:49	69	256	112
1	0	2011-05-26.10:53:54	64	263	111
1	0	2011-05-26.10:53:58	59	262	110
2	0	2011-05-26.10:54:03	54	268	112
2	1	2011-05-26.10:54:08	49	265	100
3	1	2011-05-26.10:54:13	61	260	106
1	0	2011-05-26.10:54:17	57	258	104
1	0	2011-05-26.10:54:22	52	254	104
2	1	2011-05-26.10:54:27	48	255	98
2	1	2011-05-26.10:54:31	52	256	94
4	2	2011-05-26.10:54:36	56	252	94
5	2	2011-05-26.10:54:41	51	258	97
4	2	2011-05-26.10:54:45	55	260	105
2	1	2011-05-26.10:54:50	51	267	106
2	1	2011-05-26.10:54:55	51	264	132
2	1	2011-05-26.10:54:59	47	261	128
2	0	2011-05-26.10:55:04	43	267	130
6	1	2011-05-26.10:55:09	39	265	117
6	1	2011-05-26.10:55:13	44	266	114
6	1	2011-05-26.10:55:18	73	265	112
3	0	2011-05-26.10:55:23	67	261	114
1	0	2011-05-26.10:55:28	61	262	114
1	0	2011-05-26.10:55:32	56	266	123
1	0	2011-05-26.10:55:37	60	264	130
1	0	2011-05-26.10:55:42	71	258	124
1	0	2011-05-26.10:55:46	65	259	110
2	1	2011-05-26.10:55:51	60	257	101
4	2	2011-05-26.10:55:56	95	257	97
5	2	2011-05-26.10:56:01	120	262	108
4	2	2011-05-26.10:56:05	134	274	98
2	1	2011-05-26.10:56:10	131	270	103
3	1	2011-05-26.10:56:15	129	265	107
2	1	2011-05-26.10:56:20	129	263	100
1	0	2011-05-26.10:56:24	118	261	112
1	0	2011-05-26.10:56:29	117	264	114
1	0	2011-05-26.10:56:34	108	261	111
1	0	2011-05-26.10:56:38	99	259	120
1	0	2011-05-26.10:56:43	91	258	122
1	0	2011-05-26.10:56:48	84	255	118
1	0	2011-05-26.10:56:52	77	253	119
1	0	2011-05-26.10:56:57	71	254	125
1	0	2011-05-26.10:57:02	65	263	119
1	0	2011-05-26.10:57:07	60	259	109
3	1	2011-05-26.10:57:11	55	262	104
3	1	2011-05-26.10:57:16	59	257	102
4	2	2011-05-26.10:57:21	70	258	99
4	2	2011-05-26.10:57:25	80	254	100
4	2	2011-05-26.10:57:30	74	255	107
2	1	2011-05-26.10:57:35	74	256	107
2	1	2011-05-26.10:57:39	68	256	97
1	0	2011-05-26.10:57:44	78	258	92
2	1	2011-05-26.10:57:49	72	258	93
1	0	2011-05-26.10:57:53	66	258	108
1	0	2011-05-26.10:57:58	61	266	96
3	1	2011-05-26.10:58:03	56	270	106
3	1	2011-05-26.10:58:07	52	269	106
4	0	2011-05-26.10:58:12	47	262	100
5	1	2011-05-26.10:58:17	60	264	92
5	1	2011-05-26.10:58:22	55	269	109
1	0	2011-05-26.10:58:26	66	265	104
2	1	2011-05-26.10:58:31	61	263	106
3	1	2011-05-26.10:58:36	80	264	114
4	2	2011-05-26.10:58:40	82	262	111
4	2	2011-05-26.10:58:45	75	255	102
2	1	2011-05-26.10:58:50	75	256	101
1	0	2011-05-26.10:58:55	69	254	94
2	1	2011-05-26.10:58:59	64	258	83
3	1	2011-05-26.10:59:04	66	271	101
2	1	2011-05-26.10:59:09	61	269	105
1	0	2011-05-26.10:59:13	56	258	102
2	1	2011-05-26.10:59:18	76	264	94
1	0	2011-05-26.10:59:23	78	261	86
1	0	2011-05-26.10:59:28	71	261	81
1	0	2011-05-26.10:59:33	66	261	87
1	0	2011-05-26.10:59:37	60	263	102
1	0	2011-05-26.10:59:42	56	258	98
2	1	2011-05-26.10:59:47	51	260	90
1	0	2011-05-26.10:59:51	47	258	92
3	1	2011-05-26.10:59:56	67	269	103
4	2	2011-05-26.11:00:01	78	268	115
5	2	2011-05-26.11:00:05	72	272	121
3	1	2011-05-26.11:00:10	74	264	120
2	1	2011-05-26.11:00:15	68	256	114
2	1	2011-05-26.11:00:20	68	254	105
2	1	2011-05-26.11:00:24	102	257	89
1	0	2011-05-26.11:00:29	94	257	99
1	0	2011-05-26.11:00:34	87	255	99
1	0	2011-05-26.11:00:38	80	253	96
1	0	2011-05-26.11:00:43	73	257	96
1	0	2011-05-26.11:00:48	67	251	92
1	0	2011-05-26.11:00:52	70	254	98
1	0	2011-05-26.11:00:57	64	253	98
1	0	2011-05-26.11:01:02	59	266	91
1	0	2011-05-26.11:01:06	54	265	87
4	0	2011-05-26.11:01:11	66	263	92
5	1	2011-05-26.11:01:16	77	266	114
5	1	2011-05-26.11:01:20	71	266	111
4	2	2011-05-26.11:01:25	73	255	111
4	2	2011-05-26.11:01:30	73	260	109
2	1	2011-05-26.11:01:34	67	259	113
2	1	2011-05-26.11:01:39	62	261	108
1	0	2011-05-26.11:01:44	57	260	119
2	1	2011-05-26.11:01:48	52	258	117
2	1	2011-05-26.11:01:53	56	264	123
1	0	2011-05-26.11:01:58	51	259	117
2	0	2011-05-26.11:02:02	47	270	119
1	0	2011-05-26.11:02:07	43	260	115
2	1	2011-05-26.11:02:12	48	261	121
1	0	2011-05-26.11:02:17	44	261	112
1	0	2011-05-26.11:02:22	41	256	108
2	1	2011-05-26.11:02:26	37	260	102
1	0	2011-05-26.11:02:31	42	259	101
1	0	2011-05-26.11:02:36	39	256	100
3	1	2011-05-26.11:02:40	36	255	101
5	3	2011-05-26.11:02:45	49	257	92
5	3	2011-05-26.11:02:50	49	254	89
3	2	2011-05-26.11:02:54	77	254	81
2	1	2011-05-26.11:02:59	71	252	79
2	1	2011-05-26.11:03:04	65	264	76
2	1	2011-05-26.11:03:09	60	261	82
2	1	2011-05-26.11:03:13	55	261	87
1	0	2011-05-26.11:03:18	51	264	90
1	0	2011-05-26.11:03:23	46	263	100
1	0	2011-05-26.11:03:27	43	270	122
2	1	2011-05-26.11:03:32	39	260	113
3	1	2011-05-26.11:03:37	36	260	96
1	0	2011-05-26.11:03:41	33	258	97
1	0	2011-05-26.11:03:46	38	260	78
1	0	2011-05-26.11:03:51	35	262	76
1	0	2011-05-26.11:03:55	33	257	76
3	1	2011-05-26.11:04:00	54	268	94
5	2	2011-05-26.11:04:05	54	277	100
7	2	2011-05-26.11:04:09	66	272	125
5	1	2011-05-26.11:04:14	60	266	125
2	1	2011-05-26.11:04:19	55	263	114
3	1	2011-05-26.11:04:23	51	266	100
3	1	2011-05-26.11:04:28	47	268	103
1	0	2011-05-26.11:04:33	43	264	105
1	0	2011-05-26.11:04:37	40	265	107
1	0	2011-05-26.11:04:42	36	263	98
2	1	2011-05-26.11:04:47	42	260	103
1	0	2011-05-26.11:04:51	38	255	101
1	0	2011-05-26.11:04:56	35	259	98
1	0	2011-05-26.11:05:01	32	268	97
1	0	2011-05-26.11:05:06	30	274	80
1	0	2011-05-26.11:05:10	27	262	77
1	0	2011-05-26.11:05:15	33	255	75
2	1	2011-05-26.11:05:20	30	255	68
4	2	2011-05-26.11:05:25	28	253	68
4	2	2011-05-26.11:05:31	26	254	65
2	1	2011-05-26.11:05:36	24	256	61
3	1	2011-05-26.11:05:41	22	274	89
1	0	2011-05-26.11:05:45	28	271	87
1	0	2011-05-26.11:05:50	26	257	101
1	0	2011-05-26.11:05:55	26	259	109
3	1	2011-05-26.11:05:59	24	259	111
1	0	2011-05-26.11:06:04	22	267	115
2	1	2011-05-26.11:06:09	20	262	104
2	1	2011-05-26.11:06:13	18	258	103
1	0	2011-05-26.11:06:18	17	253	104
1	0	2011-05-26.11:06:23	15	251	104
1	0	2011-05-26.11:06:27	14	252	103
1	0	2011-05-26.11:06:32	13	254	94
1	0	2011-05-26.11:06:37	36	257	89
2	1	2011-05-26.11:06:42	49	258	80
4	2	2011-05-26.11:06:46	45	252	77
4	2	2011-05-26.11:06:51	66	250	74
2	1	2011-05-26.11:06:56	60	249	78
1	0	2011-05-26.11:07:01	63	255	69
1	0	2011-05-26.11:07:05	66	261	67
4	0	2011-05-26.11:07:10	69	262	61
