3	0	2011-02-28.10:40:18	16	243	88
3	0	2011-02-28.10:40:23	14	247	86
3	0	2011-02-28.10:40:28	13	254	65
3	0	2011-02-28.10:40:32	28	258	59
3	0	2011-02-28.10:40:37	26	247	60
3	0	2011-02-28.10:40:41	24	251	75
3	0	2011-02-28.10:40:46	22	254	79
3	0	2011-02-28.10:40:51	20	249	82
0	0	2011-02-28.10:40:56	18	244	88
3	0	2011-02-28.10:41:00	25	253	98
3	0	2011-02-28.10:41:05	23	262	79
3	0	2011-02-28.10:41:10	21	246	75
3	0	2011-02-28.10:41:14	19	245	82
3	0	2011-02-28.10:41:19	18	248	78
3	0	2011-02-28.10:41:24	24	247	74
3	0	2011-02-28.10:41:28	22	245	75
3	0	2011-02-28.10:41:33	22	252	106
3	0	2011-02-28.10:41:38	21	249	80
0	0	2011-02-28.10:41:42	19	245	74
6	3	2011-02-28.10:41:47	25	248	77
6	3	2011-02-28.10:41:52	23	249	92
9	3	2011-02-28.10:41:56	21	248	88
6	3	2011-02-28.10:42:01	28	249	109
3	0	2011-02-28.10:42:06	33	255	97
3	0	2011-02-28.10:42:10	31	245	80
3	0	2011-02-28.10:42:15	28	239	68
3	0	2011-02-28.10:42:20	26	247	67
3	0	2011-02-28.10:42:24	24	253	81
3	0	2011-02-28.10:42:29	22	249	98
3	0	2011-02-28.10:42:34	20	252	111
3	0	2011-02-28.10:42:38	20	249	112
3	0	2011-02-28.10:42:43	18	250	105
3	0	2011-02-28.10:42:48	25	247	80
3	0	2011-02-28.10:42:52	23	240	83
3	0	2011-02-28.10:42:57	21	242	76
3	0	2011-02-28.10:43:01	19	258	85
3	0	2011-02-28.10:43:06	18	256	99
15	3	2011-02-28.10:43:11	16	263	110
12	3	2011-02-28.10:43:15	15	253	101
6	3	2011-02-28.10:43:20	14	240	92
6	3	2011-02-28.10:43:25	13	246	88
6	3	2011-02-28.10:43:29	12	252	82
3	0	2011-02-28.10:43:34	11	251	73
3	0	2011-02-28.10:43:39	10	258	102
3	0	2011-02-28.10:43:43	17	260	128
3	0	2011-02-28.10:43:48	17	256	125
0	0	2011-02-28.10:43:53	16	251	110
3	0	2011-02-28.10:43:57	14	243	101
3	0	2011-02-28.10:44:02	13	256	91
3	0	2011-02-28.10:44:07	20	250	87
3	0	2011-02-28.10:44:12	18	255	111
3	0	2011-02-28.10:44:16	17	256	122
3	0	2011-02-28.10:44:21	16	250	124
0	0	2011-02-28.10:44:26	14	245	110
3	0	2011-02-28.10:44:30	13	240	91
6	3	2011-02-28.10:44:35	36	240	76
6	3	2011-02-28.10:44:40	41	240	66
9	3	2011-02-28.10:44:44	46	252	87
6	3	2011-02-28.10:44:49	50	257	106
3	0	2011-02-28.10:44:54	54	258	130
0	0	2011-02-28.10:44:59	50	249	128
3	0	2011-02-28.10:45:04	46	249	96
3	0	2011-02-28.10:45:08	42	240	75
3	0	2011-02-28.10:45:13	42	243	61
3	0	2011-02-28.10:45:18	39	253	76
3	0	2011-02-28.10:45:22	36	253	94
3	0	2011-02-28.10:45:27	33	248	106
3	0	2011-02-28.10:45:32	54	255	129
3	0	2011-02-28.10:45:37	50	245	112
0	0	2011-02-28.10:45:41	46	238	85
0	0	2011-02-28.10:45:46	42	235	67
3	0	2011-02-28.10:45:51	47	243	64
3	0	2011-02-28.10:45:55	43	248	66
6	3	2011-02-28.10:46:00	39	252	84
9	3	2011-02-28.10:46:05	36	262	114
9	3	2011-02-28.10:46:09	33	259	120
3	0	2011-02-28.10:46:14	31	243	88
3	0	2011-02-28.10:46:19	28	243	77
3	0	2011-02-28.10:46:23	28	246	46
3	0	2011-02-28.10:46:28	34	252	73
3	0	2011-02-28.10:46:32	31	252	73
3	0	2011-02-28.10:46:37	29	261	115
3	0	2011-02-28.10:46:42	26	257	118
3	0	2011-02-28.10:46:46	24	251	108
3	0	2011-02-28.10:46:51	22	246	92
3	0	2011-02-28.10:46:56	20	247	94
3	0	2011-02-28.10:47:01	19	269	94
3	0	2011-02-28.10:47:05	17	261	85
3	0	2011-02-28.10:47:10	40	247	102
3	0	2011-02-28.10:47:15	37	248	100
6	3	2011-02-28.10:47:19	42	244	91
6	3	2011-02-28.10:47:24	46	247	97
6	3	2011-02-28.10:47:29	51	246	82
3	0	2011-02-28.10:47:34	47	241	65
0	0	2011-02-28.10:47:38	47	239	68
3	0	2011-02-28.10:47:43	43	245	70
3	0	2011-02-28.10:47:47	47	251	70
0	0	2011-02-28.10:47:52	43	240	70
3	0	2011-02-28.10:47:57	40	238	78
3	0	2011-02-28.10:48:01	37	255	92
3	0	2011-02-28.10:48:06	34	251	68
0	0	2011-02-28.10:48:11	39	242	68
3	0	2011-02-28.10:48:15	36	242	77
3	0	2011-02-28.10:48:20	33	249	80
3	0	2011-02-28.10:48:25	30	254	95
0	0	2011-02-28.10:48:29	28	244	92
0	0	2011-02-28.10:48:34	26	245	95
3	0	2011-02-28.10:48:39	32	241	82
6	3	2011-02-28.10:48:43	32	240	65
6	3	2011-02-28.10:48:48	29	239	55
3	3	2011-02-28.10:48:52	27	238	49
0	0	2011-02-28.10:48:57	33	237	53
3	0	2011-02-28.10:49:02	30	256	65
3	0	2011-02-28.10:49:06	27	253	59
12	0	2011-02-28.10:49:11	25	249	48
0	0	2011-02-28.10:49:15	23	243	57
0	0	2011-02-28.10:49:20	21	243	42
3	0	2011-02-28.10:49:25	36	246	48
0	0	2011-02-28.10:49:29	33	243	48
0	0	2011-02-28.10:49:34	30	243	54
0	0	2011-02-28.10:49:38	28	244	58
3	0	2011-02-28.10:49:43	28	247	55
3	0	2011-02-28.10:49:48	25	248	63
3	0	2011-02-28.10:49:52	23	252	69
3	0	2011-02-28.10:49:57	21	253	74
6	3	2011-02-28.10:50:02	20	259	75
6	3	2011-02-28.10:50:06	18	254	93
3	0	2011-02-28.10:50:11	17	248	91
3	0	2011-02-28.10:50:16	15	241	77
3	0	2011-02-28.10:50:20	14	239	67
3	0	2011-02-28.10:50:25	13	239	53
3	0	2011-02-28.10:50:30	12	251	79
3	0	2011-02-28.10:50:34	11	252	83
3	0	2011-02-28.10:50:39	10	251	87
3	0	2011-02-28.10:50:44	9	252	88
3	0	2011-02-28.10:50:48	9	247	79
3	0	2011-02-28.10:50:53	48	247	73
3	0	2011-02-28.10:50:57	45	248	72
3	0	2011-02-28.10:51:02	41	251	60
3	0	2011-02-28.10:51:07	38	244	55
9	6	2011-02-28.10:51:11	35	240	55
6	3	2011-02-28.10:51:17	56	242	43
12	9	2011-02-28.10:51:21	67	244	50
12	6	2011-02-28.10:51:28	78	257	74
15	9	2011-02-28.10:51:33	88	254	82
9	6	2011-02-28.10:51:39	97	251	88
9	6	2011-02-28.10:51:44	105	250	55
9	6	2011-02-28.10:51:50	113	243	49
9	6	2011-02-28.10:51:56	192	245	55
12	6	2011-02-28.10:52:01	184	263	81
12	6	2011-02-28.10:52:06	178	261	73
15	6	2011-02-28.10:52:12	187	249	73
15	6	2011-02-28.10:52:17	188	251	74
9	6	2011-02-28.10:52:22	197	255	61
6	3	2011-02-28.10:52:27	189	253	60
3	0	2011-02-28.10:52:31	174	261	92
3	0	2011-02-28.10:52:36	160	264	107
3	0	2011-02-28.10:52:41	147	259	93
6	3	2011-02-28.10:52:45	136	254	95
6	3	2011-02-28.10:52:50	125	246	86
6	3	2011-02-28.10:52:54	115	252	76
3	3	2011-02-28.10:52:59	106	252	61
9	3	2011-02-28.10:53:04	113	276	106
3	0	2011-02-28.10:53:08	104	267	106
3	0	2011-02-28.10:53:13	104	259	112
3	0	2011-02-28.10:53:18	96	250	94
3	0	2011-02-28.10:53:22	88	246	86
3	0	2011-02-28.10:53:27	81	249	68
3	0	2011-02-28.10:53:32	82	254	67
3	0	2011-02-28.10:53:36	76	250	65
3	0	2011-02-28.10:53:41	70	256	101
3	0	2011-02-28.10:53:46	64	257	110
3	0	2011-02-28.10:53:50	59	251	88
3	0	2011-02-28.10:53:55	54	245	83
3	0	2011-02-28.10:54:00	50	247	60
6	3	2011-02-28.10:54:04	46	260	59
6	3	2011-02-28.10:54:09	50	260	74
6	3	2011-02-28.10:54:14	62	267	101
3	0	2011-02-28.10:54:18	62	256	95
3	0	2011-02-28.10:54:23	65	244	94
3	0	2011-02-28.10:54:28	60	251	97
0	0	2011-02-28.10:54:32	55	249	51
0	0	2011-02-28.10:54:37	51	249	51
3	0	2011-02-28.10:54:41	47	253	77
3	0	2011-02-28.10:54:46	43	263	113
3	0	2011-02-28.10:54:51	39	266	119
3	0	2011-02-28.10:54:56	36	249	121
3	0	2011-02-28.10:55:00	33	246	112
3	0	2011-02-28.10:55:05	31	260	107
6	0	2011-02-28.10:55:10	44	257	71
3	0	2011-02-28.10:55:14	40	249	67
3	0	2011-02-28.10:55:19	37	255	85
6	3	2011-02-28.10:55:24	34	269	106
3	0	2011-02-28.10:55:28	39	263	103
6	3	2011-02-28.10:55:33	39	250	103
6	3	2011-02-28.10:55:38	44	250	94
0	0	2011-02-28.10:55:42	49	251	59
3	0	2011-02-28.10:55:47	45	249	54
3	0	2011-02-28.10:55:52	41	252	76
3	0	2011-02-28.10:55:56	46	268	110
0	0	2011-02-28.10:56:01	42	262	95
3	0	2011-02-28.10:56:06	39	256	95
3	0	2011-02-28.10:56:10	36	249	97
3	0	2011-02-28.10:56:15	33	252	63
0	0	2011-02-28.10:56:20	30	253	65
3	0	2011-02-28.10:56:24	28	246	74
3	0	2011-02-28.10:56:29	33	256	104
0	0	2011-02-28.10:56:33	31	257	85
3	0	2011-02-28.10:56:38	31	247	75
3	0	2011-02-28.10:56:43	44	246	81
3	0	2011-02-28.10:56:47	57	250	81
6	3	2011-02-28.10:56:52	68	259	90
6	3	2011-02-28.10:56:57	71	253	89
9	3	2011-02-28.10:57:01	65	270	117
3	0	2011-02-28.10:57:06	60	265	111
0	0	2011-02-28.10:57:11	55	250	84
0	0	2011-02-28.10:57:15	51	242	69
3	0	2011-02-28.10:57:20	46	244	57
3	0	2011-02-28.10:57:25	43	251	51
3	0	2011-02-28.10:57:29	39	255	65
3	0	2011-02-28.10:57:34	44	262	107
3	0	2011-02-28.10:57:38	41	259	112
3	0	2011-02-28.10:57:43	41	256	94
3	0	2011-02-28.10:57:48	37	245	97
0	0	2011-02-28.10:57:52	34	244	85
0	0	2011-02-28.10:57:57	31	245	55
3	0	2011-02-28.10:58:02	29	253	59
3	0	2011-02-28.10:58:06	27	255	70
12	3	2011-02-28.10:58:11	32	266	92
6	3	2011-02-28.10:58:16	46	259	95
6	3	2011-02-28.10:58:20	42	249	91
6	3	2011-02-28.10:58:25	39	247	76
3	0	2011-02-28.10:58:30	36	253	63
3	0	2011-02-28.10:58:34	41	261	65
3	0	2011-02-28.10:58:39	37	260	83
6	0	2011-02-28.10:58:43	34	274	125
3	0	2011-02-28.10:58:48	34	261	125
3	0	2011-02-28.10:58:53	32	243	99
3	0	2011-02-28.10:58:58	37	245	99
3	0	2011-02-28.10:59:02	34	255	45
3	0	2011-02-28.10:59:07	31	251	43
3	0	2011-02-28.10:59:11	29	250	55
3	0	2011-02-28.10:59:16	34	254	73
3	0	2011-02-28.10:59:21	32	260	101
3	0	2011-02-28.10:59:25	29	260	118
3	0	2011-02-28.10:59:30	27	254	120
6	3	2011-02-28.10:59:35	33	252	89
6	3	2011-02-28.10:59:39	46	249	74
6	3	2011-02-28.10:59:44	42	251	75
6	3	2011-02-28.10:59:49	39	262	109
3	0	2011-02-28.10:59:53	36	264	124
3	0	2011-02-28.10:59:58	36	265	115
3	0	2011-02-28.11:00:03	41	250	97
3	0	2011-02-28.11:00:08	51	251	88
6	3	2011-02-28.11:00:13	51	247	44
3	0	2011-02-28.11:00:18	47	248	51
6	3	2011-02-28.11:00:22	51	255	78
3	0	2011-02-28.11:00:27	47	265	116
3	0	2011-02-28.11:00:32	43	270	122
3	0	2011-02-28.11:00:36	39	251	114
3	0	2011-02-28.11:00:41	36	248	108
3	0	2011-02-28.11:00:46	33	242	76
3	0	2011-02-28.11:00:50	39	244	61
6	3	2011-02-28.11:00:55	52	245	61
9	3	2011-02-28.11:01:00	63	252	74
9	3	2011-02-28.11:01:04	74	265	81
9	3	2011-02-28.11:01:09	68	262	89
9	3	2011-02-28.11:01:14	63	260	101
6	3	2011-02-28.11:01:18	63	267	100
3	0	2011-02-28.11:01:23	58	260	97
3	0	2011-02-28.11:01:28	53	257	117
3	0	2011-02-28.11:01:32	49	256	101
3	0	2011-02-28.11:01:37	45	261	82
3	0	2011-02-28.11:01:42	41	258	78
3	0	2011-02-28.11:01:46	38	250	75
3	0	2011-02-28.11:01:51	35	253	70
3	0	2011-02-28.11:01:56	32	258	81
3	0	2011-02-28.11:02:00	29	255	87
3	0	2011-02-28.11:02:05	27	259	99
3	0	2011-02-28.11:02:10	25	259	111
3	0	2011-02-28.11:02:14	23	253	90
6	3	2011-02-28.11:02:19	37	247	78
6	3	2011-02-28.11:02:24	34	251	101
6	3	2011-02-28.11:02:28	31	257	105
3	0	2011-02-28.11:02:33	31	259	93
3	0	2011-02-28.11:02:38	29	249	99
3	0	2011-02-28.11:02:42	26	249	96
3	0	2011-02-28.11:02:47	24	252	73
0	0	2011-02-28.11:02:52	22	245	67
3	0	2011-02-28.11:02:56	20	243	69
3	0	2011-02-28.11:03:01	19	251	81
3	0	2011-02-28.11:03:06	17	266	85
3	0	2011-02-28.11:03:10	16	258	97
3	0	2011-02-28.11:03:15	15	258	112
3	0	2011-02-28.11:03:20	13	253	107
3	0	2011-02-28.11:03:24	12	247	90
3	0	2011-02-28.11:03:29	11	243	65
3	0	2011-02-28.11:03:33	10	252	88
6	3	2011-02-28.11:03:38	10	254	73
6	3	2011-02-28.11:03:43	10	256	97
6	3	2011-02-28.11:03:47	9	253	109
6	3	2011-02-28.11:03:52	8	250	109
0	0	2011-02-28.11:03:57	7	247	94
0	0	2011-02-28.11:04:01	7	240	73
3	0	2011-02-28.11:04:06	14	254	79
9	0	2011-02-28.11:04:11	13	258	70
6	0	2011-02-28.11:04:15	12	261	98
3	0	2011-02-28.11:04:20	11	258	106
3	0	2011-02-28.11:04:25	26	259	109
3	0	2011-02-28.11:04:29	24	253	97
3	0	2011-02-28.11:04:34	22	250	80
3	0	2011-02-28.11:04:39	20	250	89
3	0	2011-02-28.11:04:43	27	255	89
0	0	2011-02-28.11:04:48	27	252	77
3	0	2011-02-28.11:04:53	24	248	92
3	0	2011-02-28.11:04:57	22	255	113
6	3	2011-02-28.11:05:02	29	261	83
6	3	2011-02-28.11:05:07	26	256	82
6	3	2011-02-28.11:05:11	24	249	89
3	0	2011-02-28.11:05:16	38	252	86
0	0	2011-02-28.11:05:20	35	252	71
3	0	2011-02-28.11:05:25	32	247	86
3	0	2011-02-28.11:05:30	30	251	91
3	0	2011-02-28.11:05:34	27	253	76
0	0	2011-02-28.11:05:39	25	247	76
3	0	2011-02-28.11:05:44	23	247	85
3	0	2011-02-28.11:05:48	23	250	85
0	0	2011-02-28.11:05:53	21	250	70
3	0	2011-02-28.11:05:58	19	245	85
3	0	2011-02-28.11:06:02	18	258	88
3	0	2011-02-28.11:06:07	16	253	76
6	3	2011-02-28.11:06:11	23	248	76
6	3	2011-02-28.11:06:16	53	247	70
6	3	2011-02-28.11:06:21	57	252	90
9	3	2011-02-28.11:06:25	76	253	77
6	3	2011-02-28.11:06:30	70	248	68
6	3	2011-02-28.11:06:35	65	245	74
6	3	2011-02-28.11:06:39	59	251	77
6	3	2011-02-28.11:06:44	55	248	59
6	3	2011-02-28.11:06:48	50	240	59
6	3	2011-02-28.11:06:53	50	251	88
6	3	2011-02-28.11:06:58	46	250	66
6	3	2011-02-28.11:07:02	58	259	70
9	3	2011-02-28.11:07:07	54	257	91
6	3	2011-02-28.11:07:12	57	260	100
6	3	2011-02-28.11:07:16	53	261	77
6	3	2011-02-28.11:07:21	57	247	71
6	3	2011-02-28.11:07:26	52	252	89
3	0	2011-02-28.11:07:30	56	253	55
6	3	2011-02-28.11:07:35	51	255	60
6	3	2011-02-28.11:07:39	55	251	67
6	3	2011-02-28.11:07:44	59	254	82
12	6	2011-02-28.11:07:49	70	259	86
6	3	2011-02-28.11:07:53	64	254	89
6	3	2011-02-28.11:07:58	64	254	112
6	3	2011-02-28.11:08:03	67	260	99
6	3	2011-02-28.11:08:07	70	249	85
6	3	2011-02-28.11:08:12	72	246	71
6	3	2011-02-28.11:08:17	74	250	57
6	3	2011-02-28.11:08:21	68	250	53
6	3	2011-02-28.11:08:26	71	252	75
6	3	2011-02-28.11:08:31	73	254	81
6	3	2011-02-28.11:08:35	83	256	94
6	3	2011-02-28.11:08:40	77	257	100
6	3	2011-02-28.11:08:45	70	251	88
6	3	2011-02-28.11:08:49	73	246	65
6	3	2011-02-28.11:08:54	67	244	56
6	3	2011-02-28.11:08:58	62	246	62
9	3	2011-02-28.11:09:03	62	260	80
9	3	2011-02-28.11:09:08	57	261	98
9	6	2011-02-28.11:09:12	52	250	96
6	3	2011-02-28.11:09:17	56	245	92
6	3	2011-02-28.11:09:22	75	251	83
6	3	2011-02-28.11:09:26	69	252	74
6	3	2011-02-28.11:09:31	64	253	72
6	3	2011-02-28.11:09:36	59	261	102
3	0	2011-02-28.11:09:40	54	260	117
0	0	2011-02-28.11:09:45	50	256	108
3	0	2011-02-28.11:09:50	62	243	96
0	0	2011-02-28.11:09:54	57	244	96
3	0	2011-02-28.11:09:59	52	251	72
3	0	2011-02-28.11:10:04	48	266	96
6	0	2011-02-28.11:10:08	48	260	99
21	3	2011-02-28.11:10:13	52	269	121
3	0	2011-02-28.11:10:18	48	267	109
3	0	2011-02-28.11:10:22	44	247	75
6	3	2011-02-28.11:10:27	48	246	74
6	3	2011-02-28.11:10:32	53	251	46
6	3	2011-02-28.11:10:36	48	261	73
3	0	2011-02-28.11:10:41	44	257	73
3	0	2011-02-28.11:10:45	41	252	97
3	0	2011-02-28.11:10:50	38	263	117
3	0	2011-02-28.11:10:55	35	256	103
3	0	2011-02-28.11:10:59	32	249	87
3	0	2011-02-28.11:11:04	29	252	65
3	0	2011-02-28.11:11:09	27	254	76
0	0	2011-02-28.11:11:13	33	252	70
3	0	2011-02-28.11:11:18	33	260	94
3	0	2011-02-28.11:11:23	30	262	123
3	0	2011-02-28.11:11:27	28	258	118
3	0	2011-02-28.11:11:32	33	250	85
3	0	2011-02-28.11:11:37	31	252	109
3	0	2011-02-28.11:11:41	28	254	87
6	3	2011-02-28.11:11:46	26	252	95
6	3	2011-02-28.11:11:51	32	251	94
6	3	2011-02-28.11:11:55	53	245	89
6	3	2011-02-28.11:12:00	57	251	94
6	3	2011-02-28.11:12:05	52	260	81
6	3	2011-02-28.11:12:09	48	257	96
3	0	2011-02-28.11:12:14	44	266	112
3	0	2011-02-28.11:12:19	41	263	93
3	0	2011-02-28.11:12:23	37	255	76
3	0	2011-02-28.11:12:28	37	251	79
3	0	2011-02-28.11:12:33	58	249	66
0	0	2011-02-28.11:12:37	54	245	57
3	0	2011-02-28.11:12:42	49	252	67
3	0	2011-02-28.11:12:47	53	259	79
0	0	2011-02-28.11:12:51	49	259	85
3	0	2011-02-28.11:12:56	45	246	95
3	0	2011-02-28.11:13:01	41	249	98
3	0	2011-02-28.11:13:05	38	252	56
15	3	2011-02-28.11:13:10	43	255	71
15	3	2011-02-28.11:13:14	48	256	74
6	3	2011-02-28.11:13:19	44	264	92
3	0	2011-02-28.11:13:24	48	264	107
3	0	2011-02-28.11:13:28	44	256	117
3	0	2011-02-28.11:13:33	44	249	101
0	0	2011-02-28.11:13:38	41	245	90
3	0	2011-02-28.11:13:42	37	251	65
3	0	2011-02-28.11:13:47	34	251	61
3	0	2011-02-28.11:13:52	32	264	103
3	0	2011-02-28.11:13:56	29	263	118
3	0	2011-02-28.11:14:01	27	262	123
3	0	2011-02-28.11:14:06	25	257	106
3	0	2011-02-28.11:14:10	23	248	103
0	0	2011-02-28.11:14:15	21	245	64
3	0	2011-02-28.11:14:20	19	254	63
3	0	2011-02-28.11:14:24	42	254	61
9	3	2011-02-28.11:14:29	70	266	112
6	3	2011-02-28.11:14:34	89	262	108
6	3	2011-02-28.11:14:38	89	256	104
6	3	2011-02-28.11:14:43	121	254	116
6	3	2011-02-28.11:14:48	112	251	98
3	0	2011-02-28.11:14:52	103	245	88
3	0	2011-02-28.11:14:57	94	247	76
3	0	2011-02-28.11:15:02	87	262	66
3	0	2011-02-28.11:15:06	80	259	65
3	0	2011-02-28.11:15:11	81	254	80
3	0	2011-02-28.11:15:16	75	266	114
3	0	2011-02-28.11:15:20	69	260	112
3	0	2011-02-28.11:15:25	63	251	98
3	0	2011-02-28.11:15:30	58	251	102
3	0	2011-02-28.11:15:34	54	258	95
3	0	2011-02-28.11:15:39	49	253	80
3	0	2011-02-28.11:15:44	45	245	74
3	0	2011-02-28.11:15:48	45	249	85
3	0	2011-02-28.11:15:53	58	252	67
6	3	2011-02-28.11:15:57	53	250	66
9	3	2011-02-28.11:16:02	57	257	69
6	3	2011-02-28.11:16:07	52	265	105
9	0	2011-02-28.11:16:11	48	263	100
3	0	2011-02-28.11:16:16	60	252	102
3	0	2011-02-28.11:16:21	63	251	96
3	0	2011-02-28.11:16:25	58	258	116
3	0	2011-02-28.11:16:30	54	257	94
3	0	2011-02-28.11:16:35	49	251	86
3	0	2011-02-28.11:16:39	45	255	87
3	0	2011-02-28.11:16:44	42	253	66
3	0	2011-02-28.11:16:49	38	259	89
3	0	2011-02-28.11:16:53	35	258	104
3	0	2011-02-28.11:16:58	35	263	117
3	0	2011-02-28.11:17:03	32	275	113
3	0	2011-02-28.11:17:08	30	251	100
3	0	2011-02-28.11:17:13	49	247	94
9	3	2011-02-28.11:17:18	49	252	72
6	3	2011-02-28.11:17:23	45	253	73
6	3	2011-02-28.11:17:27	49	258	93
3	0	2011-02-28.11:17:32	45	265	122
3	0	2011-02-28.11:17:37	41	255	116
3	0	2011-02-28.11:17:42	38	244	98
0	0	2011-02-28.11:17:46	35	242	94
3	0	2011-02-28.11:17:51	32	244	56
3	0	2011-02-28.11:17:56	30	249	77
0	0	2011-02-28.11:18:00	27	249	68
6	0	2011-02-28.11:18:05	25	268	113
3	0	2011-02-28.11:18:10	23	259	111
3	0	2011-02-28.11:18:14	21	262	98
0	0	2011-02-28.11:18:19	19	249	89
3	0	2011-02-28.11:18:24	18	247	92
3	0	2011-02-28.11:18:28	18	252	69
3	0	2011-02-28.11:18:33	16	258	95
6	3	2011-02-28.11:18:38	15	247	87
12	6	2011-02-28.11:18:38	15	247	88
6	3	2011-02-28.11:18:38	15	250	90
3	0	2011-02-28.11:18:38	15	252	90
9	3	2011-02-28.11:18:43	46	245	106
6	3	2011-02-28.11:18:48	50	246	98
3	0	2011-02-28.11:18:52	46	241	72
3	0	2011-02-28.11:18:57	42	241	73
3	0	2011-02-28.11:19:02	39	252	55
3	0	2011-02-28.11:19:06	36	255	80
6	0	2011-02-28.11:19:11	33	251	68
3	0	2011-02-28.11:19:15	30	254	86
0	0	2011-02-28.11:19:20	28	251	80
3	0	2011-02-28.11:19:25	26	240	65
3	0	2011-02-28.11:19:29	24	247	79
3	0	2011-02-28.11:19:34	22	250	64
0	0	2011-02-28.11:19:39	20	249	58
3	0	2011-02-28.11:19:43	20	245	73
3	0	2011-02-28.11:19:48	18	252	91
3	0	2011-02-28.11:19:52	17	252	81
6	3	2011-02-28.11:19:57	31	249	97
9	3	2011-02-28.11:20:02	37	258	103
6	3	2011-02-28.11:20:07	42	253	87
6	3	2011-02-28.11:20:11	39	245	93
3	0	2011-02-28.11:20:16	35	244	90
3	0	2011-02-28.11:20:20	33	248	105
3	0	2011-02-28.11:20:25	30	244	87
3	0	2011-02-28.11:20:30	27	244	102
3	0	2011-02-28.11:20:34	25	246	86
3	0	2011-02-28.11:20:39	23	249	107
3	0	2011-02-28.11:20:44	21	244	95
3	0	2011-02-28.11:20:48	20	242	101
3	0	2011-02-28.11:20:53	20	247	107
3	0	2011-02-28.11:20:58	18	238	83
3	0	2011-02-28.11:21:02	16	251	90
3	0	2011-02-28.11:21:07	23	242	95
3	0	2011-02-28.11:21:12	21	245	96
3	0	2011-02-28.11:21:16	20	248	93
6	3	2011-02-28.11:21:21	18	243	104
6	3	2011-02-28.11:21:26	16	241	95
9	3	2011-02-28.11:21:30	31	252	119
6	3	2011-02-28.11:21:35	37	249	108
3	0	2011-02-28.11:21:40	34	243	102
3	0	2011-02-28.11:21:44	31	241	90
3	0	2011-02-28.11:21:49	28	236	65
3	0	2011-02-28.11:21:54	26	240	57
3	0	2011-02-28.11:21:58	26	244	79
3	0	2011-02-28.11:22:03	24	259	105
6	0	2011-02-28.11:22:08	22	251	95
6	0	2011-02-28.11:22:12	28	239	91
0	0	2011-02-28.11:22:17	34	241	69
3	0	2011-02-28.11:22:22	31	245	65
0	0	2011-02-28.11:22:26	29	243	49
3	0	2011-02-28.11:22:31	50	247	47
3	0	2011-02-28.11:22:35	46	251	61
3	0	2011-02-28.11:22:40	43	256	80
6	3	2011-02-28.11:22:45	39	259	96
6	3	2011-02-28.11:22:49	36	255	109
6	3	2011-02-28.11:22:54	33	246	109
6	0	2011-02-28.11:22:59	30	250	104
3	0	2011-02-28.11:23:03	28	259	94
3	0	2011-02-28.11:23:08	28	244	78
3	0	2011-02-28.11:23:13	26	243	84
3	0	2011-02-28.11:23:17	24	249	95
3	0	2011-02-28.11:23:22	22	245	89
3	0	2011-02-28.11:23:27	20	246	95
3	0	2011-02-28.11:23:31	18	254	124
0	0	2011-02-28.11:23:36	17	249	101
3	0	2011-02-28.11:23:41	15	244	92
3	0	2011-02-28.11:23:45	14	244	107
3	0	2011-02-28.11:23:50	13	243	86
3	0	2011-02-28.11:23:55	12	250	85
3	0	2011-02-28.11:23:59	27	242	88
9	3	2011-02-28.11:24:04	33	249	97
9	3	2011-02-28.11:24:09	38	257	114
6	3	2011-02-28.11:24:13	38	250	90
3	0	2011-02-28.11:24:18	35	243	97
3	0	2011-02-28.11:24:23	32	245	115
3	0	2011-02-28.11:24:27	30	250	103
0	0	2011-02-28.11:24:32	27	243	86
3	0	2011-02-28.11:24:37	25	242	87
3	0	2011-02-28.11:24:41	31	247	83
3	0	2011-02-28.11:24:46	29	248	95
3	0	2011-02-28.11:24:51	26	246	82
3	0	2011-02-28.11:24:55	32	245	91
3	0	2011-02-28.11:25:00	30	249	112
3	0	2011-02-28.11:25:05	27	257	93
9	0	2011-02-28.11:25:09	25	251	86
6	0	2011-02-28.11:25:14	23	247	107
3	0	2011-02-28.11:25:19	21	254	107
3	0	2011-02-28.11:25:23	21	254	74
6	3	2011-02-28.11:25:28	19	245	92
6	3	2011-02-28.11:25:32	18	248	93
6	3	2011-02-28.11:25:37	16	254	96
3	0	2011-02-28.11:25:42	15	253	104
0	0	2011-02-28.11:25:46	14	246	92
3	0	2011-02-28.11:25:51	13	250	103
3	0	2011-02-28.11:25:56	12	248	85
3	0	2011-02-28.11:26:00	27	243	77
3	0	2011-02-28.11:26:05	25	253	85
3	0	2011-02-28.11:26:10	23	254	96
3	0	2011-02-28.11:26:14	21	252	108
3	0	2011-02-28.11:26:19	35	241	105
3	0	2011-02-28.11:26:24	48	246	116
3	0	2011-02-28.11:26:28	44	247	104
3	0	2011-02-28.11:26:33	44	241	69
3	0	2011-02-28.11:26:38	49	239	72
3	0	2011-02-28.11:26:42	53	249	105
3	0	2011-02-28.11:26:47	49	251	93
6	3	2011-02-28.11:26:52	45	249	90
6	0	2011-02-28.11:26:56	49	251	125
3	0	2011-02-28.11:27:01	45	261	113
3	0	2011-02-28.11:27:06	58	254	83
3	0	2011-02-28.11:27:10	69	240	75
3	0	2011-02-28.11:27:15	63	240	71
3	0	2011-02-28.11:27:20	58	253	92
0	0	2011-02-28.11:27:24	54	250	92
